*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:06.045,318] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.073,150] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.073,181] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.073,211] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.075,164] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.075,378] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.075,408] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.075,408] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.075,439] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.118,713] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.511,505] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.511,566] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.580,444] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:06.669,036] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.669,586] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.726,440] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.726,470] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:13.780,029] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:13.894,256] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:13.894,287] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:13.895,782] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:13.896,606] <dbg> bttester_bap_unicast: connected: Connected: C0:07:E8:1C:28:DF (public)
[00:00:16.647,216] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.309,722] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:19.020,233] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:21.021,209] <dbg> bttester_bap_unicast: lc3_config: ASE Codec Config: ep 0x2000dea4 dir 2
[00:00:21.021,240] <dbg> bttester_bap_unicast: print_codec_cfg: codec_cfg 0x06 cid 0x0000 vid 0x0000 count 16
[00:00:21.021,270] <dbg> bttester_bap_unicast: print_cb: data: type 0x01 value_len 1
[00:00:21.021,301] <dbg> bttester_bap_unicast: print_cb: 
                                               03                                               |.                
[00:00:21.021,331] <dbg> bttester_bap_unicast: print_cb: data: type 0x02 value_len 1
[00:00:21.021,331] <dbg> bttester_bap_unicast: print_cb: 
                                               01                                               |.                
[00:00:21.021,362] <dbg> bttester_bap_unicast: print_cb: data: type 0x03 value_len 4
[00:00:21.021,392] <dbg> bttester_bap_unicast: print_cb: 
                                               01 00 00 00                                      |....             
[00:00:21.021,392] <dbg> bttester_bap_unicast: print_cb: data: type 0x04 value_len 2
[00:00:21.021,423] <dbg> bttester_bap_unicast: print_cb: 
                                               28 00                                            |(.               
[00:00:21.021,453] <dbg> bttester_bap_unicast: print_codec_cfg:   Frequency: 16000 Hz
[00:00:21.021,484] <dbg> bttester_bap_unicast: print_codec_cfg:   Frame Duration: 10000 us
[00:00:21.021,514] <dbg> bttester_bap_unicast: print_codec_cfg:   Channel allocation: 0x1
[00:00:21.021,514] <dbg> bttester_bap_unicast: print_codec_cfg:   Octets per frame: 40 (negative means value not pressent)
[00:00:21.021,545] <dbg> bttester_bap_unicast: print_codec_cfg:   Frames per SDU: 1
[00:00:21.021,575] <dbg> bttester_bap_unicast: lc3_config: ASE Codec Config stream 0x200123f0
[00:00:21.021,820] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:21.021,911] <dbg> bttester_bap_unicast: stream_configured: Configured stream 0x200123f0, ep 3, dir 2
[00:00:21.021,942] <dbg> bttester: tester_event: service 0x0d opcode 0x80
[00:00:21.145,507] <dbg> bttester_bap_unicast: lc3_qos: QoS: stream 0x200123f0 qos 0x200202a4
[00:00:21.145,538] <dbg> bttester_bap_unicast: print_qos: QoS: interval 10000 framing 0x00 phy 0x02 sdu 40 rtn 2 latency 10 pd 25000
[00:00:21.145,904] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:21.145,965] <dbg> bttester_bap_unicast: stream_qos_set: QoS set stream 0x200123f0
[00:00:21.145,996] <dbg> bttester: tester_event: service 0x0d opcode 0x80
[00:00:21.270,477] <dbg> bttester_bap_unicast: lc3_enable: Metadata: stream 0x200123f0 meta_len 4
[00:00:21.270,812] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:21.270,874] <dbg> bttester_bap_unicast: stream_enabled: Enabled stream 0x200123f0
[00:00:21.270,904] <dbg> bttester: tester_event: service 0x0d opcode 0x80
[00:00:21.395,446] <dbg> bttester_bap_unicast: lc3_disable: Disable: stream 0x200123f0
[00:00:21.395,782] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:21.395,874] <dbg> bttester_bap_unicast: stream_disabled: Disabled stream 0x200123f0
[00:00:21.395,874] <dbg> bttester: tester_event: service 0x0d opcode 0x80
[00:00:21.520,477] <wrn> bt_ascs: Unknown ase 0x05
[00:00:42.958,618] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:42.958,648] <dbg> bttester: tester_event: service 0x01 opcode 0x83
[00:00:42.959,716] <dbg> bttester_bap_unicast: disconnected: Disconnected: C0:07:E8:1C:28:DF (public) (reason 0x13)
[00:00:42.959,777] <dbg> bttester_bap_unicast: stream_released: Released stream 0x200123f0
