*** Booting Zephyr OS build v4.0.0-1675-g9cebb3ff6339 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:06.006,347] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.010,467] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.010,650] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.010,833] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.011,016] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.011,169] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.011,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.011,474] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.011,657] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.011,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.011,993] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.012,176] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.012,329] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.012,512] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.012,634] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.012,664] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.012,695] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.012,786] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.012,969] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.013,122] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.013,305] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.013,488] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.013,702] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.013,916] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.013,946] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.013,977] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.014,007] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.058,685] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.539,489] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.539,550] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.539,550] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:13.594,207] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:13.628,173] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:13.628,295] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.628,448] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.628,631] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.628,814] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.629,119] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.734,771] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:13.734,802] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:13.736,450] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:13.737,548] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.737,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.737,792] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.737,915] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.734,619] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.860,595] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:44.237,335] <err> bt_smp: SMP Timeout
[00:00:44.237,396] <dbg> bttester: tester_event: service 0x01 opcode 0x8c
[00:00:54.735,473] <wrn> bt_smp: SMP command (code 0x03) received after timeout
[00:00:59.048,461] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:59.048,492] <dbg> bttester: tester_event: service 0x01 opcode 0x83
