*** Booting Zephyr OS build 4.1.99 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.879,364] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.885,498] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.885,528] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.885,559] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 99
[00:00:05.886,444] <inf> bt_hci_core: HCI transport: Controller
[00:00:05.886,535] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.886,596] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.886,627] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.886,657] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.917,663] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:05.923,187] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.524,169] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.524,230] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.540,313] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:06.588,165] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.588,165] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.588,195] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.652,221] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.652,252] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.737,579] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.737,609] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.737,670] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.785,003] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.785,064] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.854,461] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.854,461] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.854,492] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.927,429] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.927,429] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.975,402] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.975,402] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.975,433] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.022,552] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.022,613] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.065,338] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.065,368] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.065,399] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.117,095] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.117,126] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.169,830] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x07 index 0x00
[00:00:13.273,468] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:13.492,431] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:13.492,462] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:13.493,957] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:16.338,928] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x12 index 0x00
[00:00:16.338,989] <dbg> bttester_gatt: gatt_buf_add: 2/2048 used
[00:00:16.430,969] <dbg> bttester_gatt: gatt_buf_add: 5/2048 used
[00:00:16.430,999] <dbg> bttester_gatt: gatt_buf_add: 12/2048 used
[00:00:16.555,969] <dbg> bttester: tester_rsp_full: service 0x02 opcode 0x12
[00:00:17.637,420] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0f index 0x00
[00:00:17.637,664] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0f index 0x00 status 0x00
[00:00:17.743,865] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x16
[00:00:17.743,896] <dbg> bttester: tester_event: service 0x01 opcode 0x83
