*** Booting Zephyr OS build v3.7.0-3920-g8068cb256750 ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:06.094,696] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.094,757] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.094,787] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:06.097,045] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.097,076] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.097,106] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.561,309] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x20003630
[00:00:06.561,370] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x20003394
[00:00:08.605,712] <dbg> bttester_aics: aics_auto_gain_set: AICS set automatic gain mode
[00:00:08.605,743] <dbg> bttester_vcp: aics_state_cb: AICS state callback (0)
[00:00:08.605,773] <dbg> bttester_vcp: aics_state_cb: AICS state callback (0)
[00:00:22.110,290] <dbg> bttester_vcp: aics_state_cb: AICS state callback (0)
