*** Booting Zephyr OS build 4.1.99 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.882,568] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.888,824] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.888,854] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.888,885] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 99
[00:00:05.889,862] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.889,892] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.889,923] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.889,953] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.919,952] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.919,982] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.953,186] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.953,216] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.969,329] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:05.969,329] <wrn> bttester_mesh: Loading default comp data
[00:00:05.969,604] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.402,984] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.488,494] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.488,525] <wrn> bt_ecc: Callback already registered
[00:00:13.872,741] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.872,772] <dbg> bttester_mesh: config_prov: 
[00:00:13.872,802] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.902,099] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.902,130] <dbg> bttester_mesh: start: 
[00:00:13.902,252] <inf> bt_mesh_provisionee: Device UUID: fe43711e-1459-4a6d-9338-627c8df899d4
[00:00:13.903,961] <inf> bt_mesh_provisionee: Device UUID: fe43711e-1459-4a6d-9338-627c8df899d4
[00:00:13.903,991] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:13.920,989] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.921,020] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:15.947,448] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:15.955,108] <dbg> bttester_mesh: prov_complete: net_idx 0x0123 addr 0x0002
[00:00:15.955,108] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:17.714,965] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:17.714,996] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:18.413,299] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.413,330] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.416,870] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.416,900] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.519,653] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.519,653] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.523,040] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.523,071] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.881,713] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:18.881,744] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.015,350] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.015,380] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.018,737] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.018,768] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.532,379] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:19.532,409] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.672,821] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:20.672,882] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.710,632] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:20.710,662] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.714,202] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 20
[00:00:20.714,233] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.819,091] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 13
[00:00:20.819,122] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.822,387] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 5
[00:00:20.822,418] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:21.011,383] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 13
[00:00:21.011,444] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.014,648] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 5
[00:00:21.014,678] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:21.938,140] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:21.938,140] <dbg> bttester_mesh: reset: 
[00:00:21.938,629] <err> bt_mesh_access: Failed to store bt/mesh/s/201/data value
