*** Booting Zephyr OS build v4.0.0-2762-g99a503e6613b ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:06.021,697] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.026,092] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.026,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.026,428] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.026,611] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.026,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.026,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.027,130] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.027,282] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.027,435] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.027,618] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.027,801] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.027,984] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.028,137] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.028,259] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.028,289] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.028,320] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.028,411] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.028,594] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.028,778] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.028,930] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.029,113] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.029,357] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.029,571] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.029,602] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.029,632] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.029,663] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.057,922] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.530,761] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.530,792] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.530,822] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:12.579,040] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:12.579,620] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.579,742] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:12.603,637] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:12.603,668] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:12.605,407] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.605,529] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.605,651] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.605,773] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.661,987] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x11 index 0x00
[00:00:13.663,482] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x11 index 0x00 status 0x00
[00:00:13.744,812] <dbg> bttester: tester_event: service 0x01 opcode 0x84
[00:00:14.764,770] <err> bt_smp: pairing failed (peer reason 0x1)
[00:00:14.764,831] <dbg> bttester: tester_event: service 0x01 opcode 0x8c
[00:00:17.285,156] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:17.285,186] <dbg> bttester: tester_event: service 0x01 opcode 0x83
