*** Booting Zephyr OS build v4.0.0-rc2 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.992,279] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.996,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,704] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,856] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,039] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,222] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,711] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,863] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,046] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,382] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,565] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,687] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.998,718] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.998,748] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.998,840] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,023] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,176] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,359] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,542] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,755] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,969] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.000,000] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.000,030] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.000,061] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.073,791] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:06.444,885] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.444,946] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.476,348] <dbg> bttester: cmd_handler: cmd service 1 opcode 16 index 0
[00:00:06.476,348] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.476,379] <dbg> bttester: tester_rsp_with_index: service 1 opcode 16 index 0 status 0
[00:00:06.520,141] <dbg> bttester: cmd_handler: cmd service 2 opcode 2 index 0
[00:00:06.520,172] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.588,684] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.588,714] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.588,745] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.672,515] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:06.672,546] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:06.700,439] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.700,469] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.700,500] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.738,220] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:06.738,250] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:06.787,414] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.787,445] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.787,475] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.834,686] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:06.834,747] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:06.903,289] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.903,320] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.903,320] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.986,907] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:06.986,907] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:07.019,195] <dbg> bttester: cmd_handler: cmd service 2 opcode 7 index 0
[00:00:14.096,496] <dbg> bttester: cmd_handler: cmd service 1 opcode 14 index 0
[00:00:14.096,527] <wrn> bt_conn: *conn should be unreferenced and initialized to NULL
[00:00:14.097,045] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.097,167] <dbg> bttester: tester_rsp_with_index: service 1 opcode 14 index 0 status 0
[00:00:14.182,281] <dbg> bttester: tester_event: service 1 opcode 130
[00:00:14.183,959] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.184,082] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.184,204] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.184,356] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.114,166] <dbg> bttester: cmd_handler: cmd service 1 opcode 9 index 0
[00:00:15.114,196] <dbg> bttester_gap: set_bondable: bondable: 0
