*** Booting Zephyr OS build v4.0.0-735-geb4f2fb44a0e ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:06.011,901] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.016,387] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.016,571] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.016,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.016,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.017,089] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.017,242] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.017,425] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.017,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.017,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.017,913] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.018,096] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.018,280] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.018,432] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.018,554] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.018,585] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.018,615] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.018,707] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.018,890] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.019,073] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.019,226] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.019,409] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.019,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.019,866] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.019,897] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.019,927] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.019,958] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.096,160] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.096,191] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.129,333] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.129,364] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.172,668] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.172,668] <wrn> bttester_mesh: Loading default comp data
[00:00:06.172,943] <wrn> bt_mesh_access: Unused space in relation list: 2
