*** Booting Zephyr OS build v4.0.0-1675-g9cebb3ff6339 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.988,708] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.992,858] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,011] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,194] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,377] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,530] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,713] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,865] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,018] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,201] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,384] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,537] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,720] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,903] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,995] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.995,025] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.995,086] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.995,147] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,330] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,880] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,093] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,307] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.996,337] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.996,368] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.996,398] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.020,782] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.020,812] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.048,583] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.048,614] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.077,636] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.077,667] <wrn> bttester_mesh: Loading default comp data
[00:00:06.077,941] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.511,322] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.547,149] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:14.005,340] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:14.005,371] <dbg> bttester_mesh: config_prov: 
[00:00:14.005,401] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:14.026,672] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:14.026,702] <dbg> bttester_mesh: start: 
[00:00:14.026,824] <inf> bt_mesh_provisionee: Device UUID: 1aa93d53-d391-4f2b-b899-8c121cdf8ea2
[00:00:14.026,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.027,099] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.027,832] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.028,045] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.028,350] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.028,625] <inf> bt_mesh_provisionee: Device UUID: 1aa93d53-d391-4f2b-b899-8c121cdf8ea2
[00:00:14.028,656] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:14.029,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.030,090] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.030,273] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.030,456] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.030,792] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.031,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.031,311] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.031,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.031,707] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.032,012] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.032,257] <wrn> net_buf: Timeout discarded. No blocking in syswq
