SIG_ST:0,MESH/SR/PRB/PBS/BV-01-C,MESH
SIG_DT:0,0,0,3,030c00
SIG_DT:15,1,1,6,0e0401030c00
SIG_DT:15,1,1,14,0e0c010110000de5860de807e586
SIG_DT:15,0,0,3,011000
SIG_DT:15,0,0,11,012008ffff8f7ffe000000
SIG_DT:15,1,1,6,0e0401012000
SIG_DT:15,0,0,11,010c08ffffffffffffff3f
SIG_DT:15,1,1,6,0e0401010c00
SIG_DT:15,0,0,3,031000
SIG_DT:15,1,1,14,0e0c010310000000000060000000
SIG_DT:31,1,1,70,0e44010210002000800000c0000c00000400000c2822000000000000040000f7ffff7f00000030f0ffffffffff1fe0f7ffffff41e70300000000000000000000000000000000
SIG_DT:31,0,0,3,021000
SIG_DT:31,1,1,12,0e0a01091000df281ce807c0
SIG_DT:31,0,0,3,091000
SIG_DT:31,0,0,3,032000
SIG_DT:31,1,1,14,0e0c01032000ff7f01ffbe190000
SIG_DT:31,1,1,6,0e0401012000
SIG_DT:31,0,0,11,012008ffff8f7ffe000000
SIG_DT:31,0,0,11,010c08ffffffffffffff3f
SIG_DT:31,1,1,6,0e0401010c00
SIG_DT:31,0,0,5,7420022001
SIG_DT:31,1,1,6,0e0401742000
SIG_DT:46,1,1,6,0e0401742000
SIG_DT:46,0,0,5,7420022601
SIG_DT:46,1,1,12,0e0a01602000000204000206
SIG_DT:46,0,0,3,602000
SIG_DT:46,0,0,10,11200700701fc476e7dc
SIG_DT:46,1,1,6,0e0401112000
SIG_DT:46,0,0,10,11200701701fc476e7dc
SIG_DT:46,1,1,6,0e0401112000
SIG_DT:46,0,0,10,0b2007011e001e000001
SIG_DT:46,1,1,6,0e04010b2000
SIG_DT:46,0,0,5,0c20020000
SIG_DT:46,1,1,6,0e04010c2000
SIG_DT:46,0,0,10,0b2007001e001e000000
SIG_DT:46,1,1,6,0e04010b2000
SIG_DT:62,1,1,6,0e04010c2000
SIG_DT:62,0,0,5,0c20020100
SIG_DT:62,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:62,1,1,6,0e0401062000
SIG_LG:62,4,MMI:  There is no shared security information. Please remove any security information if any. PTS is waiting for beacon to start provisioning from IUT with UUID value indicated in 'TSPX_device_uuid'
SIG_DT:62,1,1,6,0e0401062000
SIG_DT:62,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:78,1,1,23,3e15020100013e893b69f7f409040848414c031a0c00ae
SIG_DT:93,1,1,25,3e1702010000ea405d260dc90b02010603ff000003031218a9
SIG_DT:109,1,1,29,3e1b0201030189c2d5cba31f0f02011a0bff4c00090603f40a030a49b7
SIG_DT:140,1,1,45,3e2b0201030133540645c13e1f1eff060001092022f0dbb290d942b2bd59af50fca6254937c85ed2686be06ab4
SIG_DT:156,1,1,45,3e2b02010301862e8e65de651f1eff0600010920027c71575edeed73a986c544f7eb8b94e7a9bb35f0e3fc7ab5
SIG_DT:187,1,1,31,3e1d020100013fb136bafa6c1102011a020a010aff4c0010050818793044b0
SIG_DT:203,1,1,14,3e0c0201030052ad41b6cd9000b5
SIG_DT:218,1,1,31,3e1d02010001580e3b67ce4c1102011a020a010aff4c0010050818793044af
SIG_DT:234,1,1,42,3e2802010300fb74957a30a41c1bff7500420401806ea4307a9574fba6307a9574fa01d841c5d90000b3
SIG_DT:234,1,1,45,3e2b0201030133540645c13e1f1eff060001092022f0dbb290d942b2bd59af50fca6254937c85ed2686be06ab4
SIG_DT:249,1,1,45,3e2b02010301862e8e65de651f1eff0600010920027c71575edeed73a986c544f7eb8b94e7a9bb35f0e3fc7ab5
SIG_DT:281,1,1,45,3e2b02010301122c6002c1181f1eff0600010f20221f23fcbab986f8c1dd33f6c81caf9cb101edf0e813143fb4
SIG_DT:296,1,1,29,3e1b0201030189c2d5cba31f0f02011a0bff4c00090603f40a030a49bd
SIG_DT:296,1,1,26,3e18020102012884c12455760c0bff4c00090603000a030a2dae
SIG_DT:343,1,1,45,3e2b0201030133540645c13e1f1eff060001092022f0dbb290d942b2bd59af50fca6254937c85ed2686be06ab4
SIG_DT:359,1,1,45,3e2b02010301862e8e65de651f1eff0600010920027c71575edeed73a986c544f7eb8b94e7a9bb35f0e3fc7ab5
SIG_DT:390,1,1,23,3e15020100013e893b69f7f409040848414c031a0c00ad
SIG_DT:390,1,1,45,3e2b02010301122c6002c1181f1eff0600010f20221f23fcbab986f8c1dd33f6c81caf9cb101edf0e813143fb4
SIG_DT:390,1,1,42,3e2802010300fb74957a30a41c1bff7500420401806ea4307a9574fba6307a9574fa01d841c5d90000b3
SIG_DT:437,1,1,45,3e2b0201030133540645c13e1f1eff060001092022f0dbb290d942b2bd59af50fca6254937c85ed2686be06ab4
SIG_DT:453,1,1,31,3e1d020100013fb136bafa6c1102011a020a010aff4c0010050818793044bc
SIG_DT:484,1,1,45,3e2b02010301122c6002c1181f1eff0600010f20221f23fcbab986f8c1dd33f6c81caf9cb101edf0e813143fb4
SIG_DT:484,1,1,42,3e2802010001676f2382ac211c0201021816f1fc0462bde979d8b12122e32c021f2c12ade5b1734ed2b1
SIG_DT:499,1,1,31,3e1d02010001580e3b67ce4c1102011a020a010aff4c0010050818793044bc
SIG_DT:546,1,1,39,3e25020100009404969818f01902010611070000000000000000000000000001315a03097a6db1
SIG_DT:546,1,1,45,3e2b0201030133540645c13e1f1eff060001092022f0dbb290d942b2bd59af50fca6254937c85ed2686be06ab4
SIG_DT:546,1,1,42,3e2802010300fb74957a30a41c1bff7500420401806ea4307a9574fba6307a9574fa01d841c5d90000b9
SIG_DT:562,1,1,45,3e2b02010301862e8e65de651f1eff0600010920027c71575edeed73a986c544f7eb8b94e7a9bb35f0e3fc7ab5
SIG_DT:593,1,1,45,3e2b02010301122c6002c1181f1eff0600010f20221f23fcbab986f8c1dd33f6c81caf9cb101edf0e813143fb4
SIG_DT:656,1,1,45,3e2b0201030133540645c13e1f1eff060001092022f0dbb290d942b2bd59af50fca6254937c85ed2686be06aba
SIG_DT:671,1,1,29,3e1b0201030189c2d5cba31f0f02011a0bff4c00090603f40a030a49b7
SIG_DT:687,1,1,42,3e2802010300fb74957a30a41c1bff7500420401806ea4307a9574fba6307a9574fa01d841c5d90000b3
SIG_DT:703,1,1,45,3e2b02010301122c6002c1181f1eff0600010f20221f23fcbab986f8c1dd33f6c81caf9cb101edf0e813143fb4
SIG_DT:734,1,1,31,3e1d020100013fb136bafa6c1102011a020a010aff4c0010050818793044b7
SIG_DT:765,1,1,45,3e2b0201030133540645c13e1f1eff060001092022f0dbb290d942b2bd59af50fca6254937c85ed2686be06aba
SIG_DT:781,1,1,31,3e1d02010001580e3b67ce4c1102011a020a010aff4c0010050818793044b7
SIG_DT:796,1,1,45,3e2b02010301122c6002c1181f1eff0600010f20221f23fcbab986f8c1dd33f6c81caf9cb101edf0e813143fb4
SIG_DT:828,1,1,42,3e2802010300fb74957a30a41c1bff7500420401806ea4307a9574fba6307a9574fa01d841c5d90000b5
SIG_DT:859,1,1,29,3e1b0201030189c2d5cba31f0f02011a0bff4c00090603f40a030a49bd
SIG_DT:859,1,1,25,3e1702010000ea405d260dc90b02010603ff000003031218a8
SIG_DT:874,1,1,45,3e2b0201030133540645c13e1f1eff060001092022f0dbb290d942b2bd59af50fca6254937c85ed2686be06aba
SIG_DT:968,1,1,44,3e2a02010001e498db992b591e0201021aff4c00021518a547935c7549aeaf6d3edda84dffc34940c143c5ac
SIG_DT:968,1,1,25,3e1702010000ea405d260dc90b02010603ff000003031218a8
SIG_DT:968,1,1,45,3e2b0201030133540645c13e1f1eff060001092022f0dbb290d942b2bd59af50fca6254937c85ed2686be06aba
SIG_DT:984,1,1,42,3e2802010300fb74957a30a41c1bff7500420401806ea4307a9574fba6307a9574fa01d841c5d90000b5
SIG_DT:999,1,1,31,3e1d020100013fb136bafa6c1102011a020a010aff4c0010050818793044b0
SIG_DT:1031,1,1,39,3e25020103014eb4d185e12519182b0047d2ed669a5045a19932dce5291f46ba0002a30a8708e9
SIG_DT:1046,1,1,29,3e1b0201030189c2d5cba31f0f02011a0bff4c00090603f40a030a49b7
SIG_DT:1046,0,0,35,0820201817291d576e47000347d2ed669a5045a19932dce5291f46ba00000000000000
SIG_DT:1046,1,1,6,0e0401082000
SIG_DT:1046,0,0,4,0a200101
SIG_DT:1046,1,1,6,0e04010a2000
SIG_DT:1062,1,1,39,3e25020103014eb4d185e12519182b0047d2ed669a5045a19932dce5291f46ba0002a30a8708ea
SIG_DT:1078,0,0,4,0a200100
SIG_DT:1078,1,1,6,0e04010a2000
SIG_DT:1078,1,1,6,0e04010a2000
SIG_DT:1078,0,0,4,0a200101
SIG_DT:1078,1,1,45,3e2b0201030133540645c13e1f1eff060001092022f0dbb290d942b2bd59af50fca6254937c85ed2686be06aba
SIG_DT:1093,1,1,39,3e25020103014eb4d185e12519182b0047d2ed669a5045a19932dce5291f46ba0002a30a8708e9
SIG_DT:1093,1,1,22,3e140201030198b87a0b090e080724546573746572e9
SIG_DT:1109,0,0,4,0a200100
SIG_DT:1109,1,1,6,0e04010a2000
SIG_DT:1109,1,1,6,0e04010a2000
SIG_DT:1109,0,0,4,0a200101
SIG_DT:1124,1,1,22,3e140201030198b87a0b090e080724546573746572ea
SIG_DT:1124,1,1,26,3e18020102012884c12455760c0bff4c00090603000a030a2dad
SIG_DT:1140,0,0,4,0a200100
SIG_DT:1140,1,1,6,0e04010a2000
SIG_DT:1140,1,1,22,3e14020103013b2bd88dde2c0807291d576e470007e9
SIG_DT:1156,1,1,42,3e2802010300fb74957a30a41c1bff7500420401806ea4307a9574fba6307a9574fa01d841c5d90000b5
SIG_DT:1156,0,0,35,0820200d0c291d576e4700000002f70002000000000000000000000000000000000000
SIG_DT:1156,1,1,6,0e0401082000
SIG_DT:1156,0,0,4,0a200101
SIG_DT:1156,1,1,6,0e04010a2000
SIG_DT:1171,1,1,22,3e14020103013b2bd88dde2c0807291d576e470007ea
SIG_DT:1187,0,0,4,0a200100
SIG_DT:1187,1,1,6,0e04010a2000
SIG_DT:1187,1,1,45,3e2b0201030133540645c13e1f1eff060001092022f0dbb290d942b2bd59af50fca6254937c85ed2686be06aba
SIG_DT:1203,1,1,22,3e14020103013b2bd88dde2c0807291d576e470007e7
