*** Booting Zephyr OS build v3.7.0-4790-g6f64f7755796 ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:06.073,211] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.073,242] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.073,272] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:06.075,317] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.075,531] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.075,561] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.075,592] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:14.657,501] <dbg> bttester_bap_unicast: connected: Connected: C0:07:E8:1C:28:DF (public)
[00:00:17.408,477] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:42.782,989] <dbg> bttester_bap_unicast: disconnected: Disconnected: C0:07:E8:1C:28:DF (public) (reason 0x13)
