*** Booting Zephyr OS build v4.0.0-2762-g99a503e6613b ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:06.097,869] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.101,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.102,172] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.102,325] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.102,508] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.102,691] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.102,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.103,027] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.103,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.103,363] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.103,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.103,698] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.103,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.104,034] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.104,156] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.104,187] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.104,217] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.104,309] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.104,492] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.104,675] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.104,827] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.105,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.105,255] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.105,438] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.105,499] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.105,529] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.105,529] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.116,729] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.116,760] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.140,899] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.140,899] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.147,430] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.147,460] <wrn> bttester_mesh: Loading default comp data
[00:00:06.147,735] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.572,540] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.581,878] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:09.136,199] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:09.136,230] <dbg> bttester_mesh: config_prov: 
[00:00:09.136,260] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:09.153,137] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:09.153,167] <dbg> bttester_mesh: start: 
[00:00:09.153,289] <inf> bt_mesh_provisionee: Device UUID: e69c22af-d260-476a-8101-326b274ca3e6
[00:00:09.153,411] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.153,564] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.154,113] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.154,266] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.154,571] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.154,876] <inf> bt_mesh_provisionee: Device UUID: e69c22af-d260-476a-8101-326b274ca3e6
[00:00:09.154,907] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:09.155,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.156,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.156,433] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.156,616] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.156,921] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.157,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.157,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.157,623] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.157,806] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.158,355] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.158,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.174,285] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x08 index 0x00
[00:00:09.174,316] <dbg> bttester_mesh: ivu_test_mode: enable 0x01
[00:00:09.174,346] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x08 index 0x00 status 0x00
[00:00:09.183,624] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:09.183,654] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:09.218,994] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.219,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.219,421] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.276,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.276,611] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.276,855] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.328,582] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.328,765] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.328,948] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.329,132] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.329,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.329,681] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.329,956] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.330,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.330,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.330,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.330,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.366,638] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.366,760] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.367,004] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.367,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.367,401] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.367,950] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.368,194] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.422,607] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.422,760] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.422,973] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.423,187] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.423,461] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.465,576] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.465,698] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.465,972] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.466,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.466,369] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.466,735] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.466,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.470,825] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.470,977] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.471,191] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.471,374] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.471,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.682,037] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.682,220] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.682,495] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.682,678] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.682,891] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.683,258] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.683,502] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.737,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.737,518] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.737,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.737,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.738,220] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.040,863] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.041,015] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.041,503] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.041,687] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.041,900] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.042,205] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.042,449] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.094,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.094,543] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.094,757] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.094,970] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.095,245] <wrn> net_buf: Timeout discarded. No blocking in syswq
