*** Booting Zephyr OS build v3.7.0-1987-g1540bd7d4930 ***
[00:00:00.443,817] <dbg> bttester: tester_init: Initializing tester
[00:00:39.077,545] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:39.077,575] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:39.077,606] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:39.079,864] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:39.079,895] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:39.079,925] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:50.733,062] <dbg> bttester_csip: csip_discover_cb: 
[00:00:50.733,093] <dbg> bttester_csip: csip_discover_cb: Found 1 sets on member[0]
[00:00:50.735,473] <dbg> bttester_csip: csip_discover_cb: CSIS[0]: 0x20015220
[00:00:50.735,473] <dbg> bttester_csip: csip_discover_cb: Rank: 1
[00:00:50.735,504] <dbg> bttester_csip: csip_discover_cb: Set Size: 2
[00:00:50.735,504] <dbg> bttester_csip: csip_discover_cb: Lockable: 1
[00:00:51.795,257] <dbg> bttester_csip: btp_csip_set_coordinator_release: 
[00:00:51.883,056] <dbg> bttester_csip: csip_set_coordinator_lock_release_cb: 
[00:00:53.783,050] <dbg> bttester_csip: csip_discover_cb: 
[00:00:53.783,111] <dbg> bttester_csip: csip_discover_cb: Found 1 sets on member[0]
[00:00:53.785,461] <dbg> bttester_csip: csip_discover_cb: CSIS[0]: 0x20015220
[00:00:53.785,461] <dbg> bttester_csip: csip_discover_cb: Rank: 1
[00:00:53.785,491] <dbg> bttester_csip: csip_discover_cb: Set Size: 2
[00:00:53.785,491] <dbg> bttester_csip: csip_discover_cb: Lockable: 1
