*** Booting Zephyr OS build v4.0.0-rc3-87-g1bf22569fc5e ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:06.035,736] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.073,608] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.073,638] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.073,669] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:06.075,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.075,836] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.075,866] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.075,897] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.075,927] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.108,795] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:06.403,808] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.403,869] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.473,266] <dbg> bttester: cmd_handler: cmd service 1 opcode 8 index 0
[00:00:06.525,451] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.526,214] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.569,091] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.569,091] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.626,068] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.626,251] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.668,975] <dbg> bttester: cmd_handler: cmd service 1 opcode 33 index 0
[00:00:06.669,006] <dbg> bttester_gap: set_extended_advertising: ext adv settings: 1
[00:00:06.746,795] <dbg> bttester: cmd_handler: cmd service 1 opcode 10 index 0
[00:00:13.904,846] <dbg> bttester: tester_event: service 1 opcode 130
[00:00:13.906,372] <dbg> bttester: tester_event: service 1 opcode 128
[00:00:13.907,226] <dbg> bttester_bap_unicast: connected: Connected: C0:07:E8:1C:28:DF (public)
[00:00:17.809,082] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.156,585] <dbg> bttester: tester_event: service 1 opcode 136
[00:00:20.458,526] <dbg> bttester: tester_event: service 1 opcode 137
[00:00:32.657,958] <dbg> bttester_bap_unicast: lc3_config: ASE Codec Config: ep 0x2000fc44 dir 1
[00:00:32.657,989] <dbg> bttester_bap_unicast: print_codec_cfg: codec_cfg 0x06 cid 0x0000 vid 0x0000 count 16
[00:00:32.658,020] <dbg> bttester_bap_unicast: print_cb: data: type 0x01 value_len 1
[00:00:32.658,020] <dbg> bttester_bap_unicast: print_cb: 
                                               03                                               |.                
[00:00:32.658,050] <dbg> bttester_bap_unicast: print_cb: data: type 0x02 value_len 1
[00:00:32.658,081] <dbg> bttester_bap_unicast: print_cb: 
                                               01                                               |.                
[00:00:32.658,111] <dbg> bttester_bap_unicast: print_cb: data: type 0x04 value_len 2
[00:00:32.658,111] <dbg> bttester_bap_unicast: print_cb: 
                                               28 00                                            |(.               
[00:00:32.658,142] <dbg> bttester_bap_unicast: print_cb: data: type 0x03 value_len 4
[00:00:32.658,172] <dbg> bttester_bap_unicast: print_cb: 
                                               06 00 00 00                                      |....             
[00:00:32.658,203] <dbg> bttester_bap_unicast: print_codec_cfg:   Frequency: 16000 Hz
[00:00:32.658,203] <dbg> bttester_bap_unicast: print_codec_cfg:   Frame Duration: 10000 us
[00:00:32.658,233] <dbg> bttester_bap_unicast: print_codec_cfg:   Channel allocation: 0x6
[00:00:32.658,233] <dbg> bttester_bap_unicast: print_codec_cfg:   Octets per frame: 40 (negative means value not pressent)
[00:00:32.658,264] <dbg> bttester_bap_unicast: print_codec_cfg:   Frames per SDU: 1
[00:00:32.658,294] <dbg> bttester_bap_unicast: lc3_config: ASE Codec Config stream 0x20006f28
[00:00:32.658,538] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:32.658,599] <dbg> bttester_bap_unicast: stream_configured: Configured stream 0x20006f28, ep 1, dir 1
[00:00:32.658,630] <dbg> bttester: tester_event: service 13 opcode 128
[00:00:32.957,214] <dbg> bttester_bap_unicast: lc3_qos: QoS: stream 0x20006f28 qos 0x2001fd44
[00:00:32.957,244] <dbg> bttester_bap_unicast: print_qos: QoS: interval 10000 framing 0x00 phy 0x02 sdu 80 rtn 2 latency 10 pd
[00:00:32.957,580] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:32.957,641] <dbg> bttester_bap_unicast: stream_qos_set: QoS set stream 0x20006f28
[00:00:32.957,672] <dbg> bttester: tester_event: service 13 opcode 128
[00:00:33.257,171] <dbg> bttester_bap_unicast: lc3_enable: Metadata: stream 0x20006f28 meta_len 4
[00:00:33.257,476] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:33.257,568] <dbg> bttester_bap_unicast: stream_enabled: Enabled stream 0x20006f28
[00:00:33.257,598] <dbg> bttester: tester_event: service 13 opcode 128
[00:00:34.758,697] <dbg> bttester_bap_unicast: stream_connected: Connected stream 0x20006f28
[00:00:34.758,850] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:34.758,941] <dbg> bttester_bap_unicast: stream_started: Started stream 0x20006f28
[00:00:34.758,941] <dbg> bttester_bap_audio_stream: btp_bap_audio_stream_started: Started stream 0x20006f28
[00:00:34.758,972] <dbg> bttester: tester_event: service 13 opcode 130
[00:00:34.768,157] <dbg> bttester_bap_unicast: stream_recv: Incoming audio on stream 0x20006f28 len 0
[00:00:34.768,188] <dbg> bttester_bap_unicast: send_stream_received_ev: Stream received, ep 1, dir 1, len 0
[00:00:34.768,188] <dbg> bttester: tester_event: service 14 opcode 131
[00:00:43.907,073] <dbg> bttester_bap_unicast: lc3_release: Release: stream 0x20006f28
[00:00:43.907,379] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:43.907,440] <dbg> bttester_bap_unicast: stream_stopped: Stopped stream 0x20006f28 with reason 0x13
[00:00:43.907,470] <dbg> bttester: tester_event: service 13 opcode 128
[00:00:44.357,666] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:44.357,757] <dbg> bttester_bap_unicast: stream_released: Released stream 0x20006f28
[00:00:45.707,611] <dbg> bttester: tester_event: service 1 opcode 131
[00:00:45.708,679] <dbg> bttester_bap_unicast: disconnected: Disconnected: C0:07:E8:1C:28:DF (public) (reason 0x13)
