*** Booting Zephyr OS build v3.7.0-2359-ga80af336c23f ***
[00:00:00.253,356] <dbg> bttester: tester_init: Initializing tester
[00:00:06.062,591] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.062,622] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.062,652] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:06.064,910] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.064,941] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.064,971] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.392,639] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:17.560,638] <dbg> bt_vcp_vol_ctlr: primary_discover_func: [ATTRIBUTE] handle 0x00D0
[00:00:17.560,668] <dbg> bt_vcp_vol_ctlr: primary_discover_func: Primary discover complete
[00:00:17.660,644] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D3
[00:00:17.660,644] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Volume state
[00:00:17.660,766] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00D3
[00:00:17.660,797] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D6
[00:00:17.660,797] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Flags
[00:00:17.660,858] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00D6
[00:00:17.660,888] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D9
[00:00:17.660,919] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Control Point
[00:00:17.960,601] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Setup complete for vol_ctlr
[00:00:18.260,620] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00D1
[00:00:18.260,681] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1843
[00:00:18.960,571] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00D2
[00:00:18.960,662] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1845
[00:00:19.660,552] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Discover include complete for vol_ctlr: 1 AICS and 1 VOCS
[00:00:19.660,583] <dbg> bttester_vcp: vcp_vol_ctlr_discover_cb: Discovery done with 1 VOCS, 1 AICS
[00:00:20.729,248] <dbg> bttester_vcp: vocs_state_get: Volume Offset Control Service offset state get
[00:00:20.811,767] <dbg> bttester_vcp: vcp_vocs_state_cb: VOCS Offset State callback
[00:00:21.882,293] <dbg> bttester_vcp: vocs_state_set: VCP CTLR Set absolute volume 10
[00:00:21.961,669] <dbg> bttester_vcp: vcp_vocs_set_offset_cb: VOCS Set Offset callback (0)
[00:00:21.963,226] <dbg> bttester_vcp: vcp_vocs_state_cb: VOCS Offset State callback
