*** Booting Zephyr OS build v4.1.0-rc1-228-g5a2e6124a4c9 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.925,842] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.931,823] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.931,854] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.931,884] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 0
[00:00:05.932,830] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.932,861] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.932,891] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.932,922] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.938,079] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.938,110] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.980,560] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.980,590] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.033,691] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.033,721] <wrn> bttester_mesh: Loading default comp data
[00:00:06.033,966] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.464,202] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.490,509] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.490,539] <wrn> bt_ecc: Callback already registered
[00:00:08.930,297] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:08.930,328] <dbg> bttester_mesh: config_prov: 
[00:00:08.930,358] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:08.962,249] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
