*** Booting Zephyr OS build v4.0.0-rc2-191-gdc2c13bebdba ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.964,263] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.968,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,658] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,841] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,024] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,329] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,512] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,665] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,818] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,642] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.970,672] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.970,703] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.970,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,977] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,130] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,313] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,710] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,893] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.971,954] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.971,984] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.971,984] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.002,716] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.002,746] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.039,245] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:08.243,774] <dbg> bttester: cmd_handler: cmd service 3 opcode 5 index 0
[00:00:08.243,835] <dbg> bttester: tester_rsp_with_index: service 3 opcode 5 index 0 status 0
[00:00:14.272,766] <dbg> bttester: cmd_handler: cmd service 1 opcode 14 index 0
[00:00:14.272,827] <wrn> bt_conn: *conn should be unreferenced and initialized to NULL
[00:00:14.273,345] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.273,468] <dbg> bttester: tester_rsp_with_index: service 1 opcode 14 index 0 status 0
[00:00:14.368,682] <dbg> bttester: tester_event: service 1 opcode 130
[00:00:14.370,361] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.370,483] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.370,605] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.370,727] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.297,119] <dbg> bttester: cmd_handler: cmd service 3 opcode 2 index 0
[00:00:16.349,975] <dbg> bttester: tester_event: service 3 opcode 129
[00:00:16.351,898] <dbg> bttester: tester_event: service 3 opcode 129
[00:00:16.409,942] <dbg> bttester: tester_event: service 3 opcode 132
