*** Booting Zephyr OS build v3.7.0-4790-g6f64f7755796 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.956,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,183] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,366] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,519] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,702] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,855] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,038] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,221] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,374] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,587] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,770] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,923] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,045] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.959,075] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.959,106] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.959,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,411] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,594] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,777] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,960] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,205] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,418] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.960,449] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.960,479] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.058,105] <wrn> bttester_mesh: Loading default comp data
[00:00:06.058,349] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:12.334,655] <dbg> bttester_mesh: config_prov: 
[00:00:12.361,419] <dbg> bttester_mesh: start: 
[00:00:12.361,541] <inf> bt_mesh_provisionee: Device UUID: 96e33e36-408d-4f5c-bca5-2414bff76436
[00:00:12.361,663] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.361,846] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.362,426] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.362,640] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.362,915] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.363,220] <inf> bt_mesh_provisionee: Device UUID: 96e33e36-408d-4f5c-bca5-2414bff76436
[00:00:12.364,532] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.364,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.364,898] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.421,478] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.421,661] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.421,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.474,426] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.474,548] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.474,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.474,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.474,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.474,884] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.475,006] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.475,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.364,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.365,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.365,295] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.365,417] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.365,478] <wrn> net_buf: Timeout discarded. No blocking in syswq
