*** Booting Zephyr OS build 4.1.99 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.892,089] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.898,254] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.898,284] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.898,315] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 99
[00:00:05.899,291] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.899,322] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.899,353] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.899,383] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.914,703] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.914,733] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.962,432] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.962,463] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.994,384] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:05.994,384] <wrn> bttester_mesh: Loading default comp data
[00:00:05.994,689] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.454,040] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.481,719] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:12.931,610] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:12.931,640] <dbg> bttester_mesh: config_prov: 
[00:00:12.931,671] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:12.962,188] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:12.962,249] <dbg> bttester_mesh: start: 
[00:00:12.962,341] <inf> bt_mesh_provisionee: Device UUID: f6f81cfa-6b19-46cd-aa6d-4b8dcad40d21
[00:00:12.963,958] <inf> bt_mesh_provisionee: Device UUID: f6f81cfa-6b19-46cd-aa6d-4b8dcad40d21
