*** Booting Zephyr OS build zephyr-v3.5.0-4520-ge9b26b5eb6cb ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:07.404,327] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:07.404,388] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:07.404,388] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.5 Build 99
[00:00:07.406,372] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:07.406,402] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:07.406,433] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:07.781,097] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:16.511,566] <dbg> bt_vcp_vol_ctlr: primary_discover_func: [ATTRIBUTE] handle 0x00D0
[00:00:16.511,596] <dbg> bt_vcp_vol_ctlr: primary_discover_func: Primary discover complete
[00:00:16.611,633] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D3
[00:00:16.611,663] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Volume state
[00:00:16.611,755] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00D3
[00:00:16.611,785] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D6
[00:00:16.611,785] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Flags
[00:00:16.611,846] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00D6
[00:00:16.611,877] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D9
[00:00:16.611,877] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Control Point
[00:00:16.911,590] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Setup complete for vol_ctlr
[00:00:17.211,608] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00D1
[00:00:17.211,669] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1843
[00:00:17.911,621] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00D2
[00:00:17.911,682] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1845
[00:00:18.611,541] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Discover include complete for vol_ctlr: 1 AICS and 1 VOCS
[00:00:18.611,602] <dbg> bttester_vcp: vcp_vol_ctlr_discover_cb: Discovery done with 1 VOCS, 1 AICS
[00:00:19.732,666] <dbg> bttester_aics: aics_state_get: AICS State
[00:00:19.812,866] <dbg> bttester_aics: aics_state_cb: AICS state callback (0)
[00:00:20.913,421] <dbg> bttester_aics: aics_unmute: AICS Unmute
[00:00:21.012,695] <dbg> bttester_aics: aics_unmute_cb: AICS unmute cb (0)
[00:00:21.014,190] <dbg> bttester_aics: aics_state_cb: AICS state callback (0)
