*** Booting Zephyr OS build v4.0.0-rc2 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.974,822] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.979,095] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,248] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,431] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,614] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,949] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,102] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,255] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,438] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,773] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,957] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,231] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.981,262] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.981,292] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.981,384] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,903] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,086] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,330] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,513] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.982,574] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.982,604] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.982,604] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.027,862] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:06.298,828] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.298,889] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.345,825] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.345,947] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.388,397] <dbg> bttester: cmd_handler: cmd service 29 opcode 2 index 0
[00:00:06.388,427] <dbg> bttester_ots: ots_obj_created: id=256 size=100
[00:00:12.455,810] <dbg> bttester: cmd_handler: cmd service 1 opcode 10 index 0
[00:00:12.455,932] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.456,115] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.456,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.456,481] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.456,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.190,307] <dbg> bttester: tester_event: service 1 opcode 130
[00:00:13.191,772] <dbg> bttester: tester_event: service 1 opcode 128
[00:00:13.192,840] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.192,962] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.193,084] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.193,237] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.066,436] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.296,264] <dbg> bttester: tester_event: service 1 opcode 137
[00:00:16.380,340] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.380,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.380,676] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.941,467] <dbg> bttester_ots: ots_obj_selected: id=0
[00:00:17.941,741] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:18.190,185] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.316,192] <dbg> bttester: tester_event: service 1 opcode 136
[00:00:18.691,467] <dbg> bttester_ots: ots_obj_selected: id=256
[00:00:18.691,711] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:21.129,211] <dbg> bttester: tester_event: service 1 opcode 131
