*** Booting Zephyr OS build v4.0.0-2838-g8316f097ce2a ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.978,057] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.982,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,360] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,696] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,879] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,032] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,703] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,886] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,069] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,222] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,344] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.984,375] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.984,405] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.984,497] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,680] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,863] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,015] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,198] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,443] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,626] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.985,687] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.985,717] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.985,717] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.004,943] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.004,974] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.073,394] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.073,394] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.111,297] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.111,328] <wrn> bttester_mesh: Loading default comp data
[00:00:06.111,572] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.541,351] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.561,492] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:13.956,573] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.956,634] <dbg> bttester_mesh: config_prov: 
[00:00:13.956,634] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.988,525] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.988,555] <dbg> bttester_mesh: start: 
[00:00:13.988,647] <inf> bt_mesh_provisionee: Device UUID: 48ab71da-8e41-4ab8-a1ce-834b9a84c315
[00:00:13.988,800] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.988,952] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.989,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.989,868] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.990,173] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.990,478] <inf> bt_mesh_provisionee: Device UUID: 48ab71da-8e41-4ab8-a1ce-834b9a84c315
[00:00:13.990,478] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:13.991,271] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.991,821] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.992,034] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.992,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.992,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.992,767] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.993,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.993,225] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.993,438] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.993,835] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.994,079] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.024,414] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:14.024,444] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:14.049,560] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.049,743] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.049,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.099,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.100,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.100,372] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.151,489] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.151,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.151,885] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.152,038] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.152,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.152,587] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.152,862] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.153,045] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.153,228] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.153,411] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.153,717] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.172,454] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.172,576] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.172,821] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.173,004] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.173,217] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.173,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
