*** Booting Zephyr OS build v3.7.0-3588-gd11997dbcf2f ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.967,437] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.967,498] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.967,529] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.968,719] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.968,750] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.968,780] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.545,837] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.552,886] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.615,539] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.615,570] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.769,104] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.769,165] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.818,267] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.818,298] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.930,603] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.930,633] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
