*** Booting Zephyr OS build v4.0.0-rc2 ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.971,252] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.975,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,921] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,074] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,287] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,745] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,928] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,081] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,447] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,600] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,874] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.977,905] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.977,966] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.978,027] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,210] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,393] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,576] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,759] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,973] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,187] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.979,217] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.979,248] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.979,278] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.030,151] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.030,181] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.109,252] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.109,252] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.197,387] <dbg> bttester: cmd_handler: cmd service 4 opcode 4 index 0
[00:00:06.197,418] <wrn> bttester_mesh: Loading default comp data
[00:00:06.197,662] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.457,153] <dbg> bttester: tester_rsp_with_index: service 4 opcode 4 index 0 status 0
[00:00:06.494,201] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:13.620,819] <dbg> bttester: cmd_handler: cmd service 4 opcode 2 index 0
[00:00:13.620,849] <dbg> bttester_mesh: config_prov: 
[00:00:13.620,880] <dbg> bttester: tester_rsp_with_index: service 4 opcode 2 index 0 status 0
[00:00:13.678,131] <dbg> bttester: cmd_handler: cmd service 4 opcode 120 index 0
[00:00:13.678,161] <dbg> bttester_mesh: start: 
[00:00:13.678,283] <inf> bt_mesh_provisionee: Device UUID: a85881fb-1364-4195-a38a-44bc68bd782b
[00:00:13.678,405] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.678,558] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.679,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.679,290] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.679,595] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.679,901] <inf> bt_mesh_provisionee: Device UUID: a85881fb-1364-4195-a38a-44bc68bd782b
[00:00:13.679,901] <dbg> bttester: tester_rsp_with_index: service 4 opcode 120 index 0 status 0
[00:00:13.681,213] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.681,335] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.681,518] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.704,315] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.704,345] <dbg> bttester: tester_event: service 4 opcode 132
[00:00:13.733,215] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.733,337] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.733,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.783,294] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.783,447] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.783,630] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.835,205] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.835,296] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.835,418] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.835,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.835,571] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.835,632] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.835,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.835,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.835,998] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.836,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.836,273] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.836,303] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.836,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.836,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.836,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.836,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.836,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.836,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.836,883] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.837,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.883,209] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.883,331] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.883,483] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.883,514] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.883,575] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.883,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.883,789] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.883,850] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.884,277] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.884,338] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.884,429] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.884,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.934,051] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.934,082] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.934,143] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.934,265] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.934,326] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.934,417] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.934,509] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.934,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.934,692] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.934,814] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.965,118] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.965,240] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.965,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.965,454] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.965,515] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.965,606] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.965,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.965,789] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.966,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.966,217] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.966,308] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.966,430] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.970,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.970,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.970,245] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.970,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.970,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.970,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.970,611] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.970,672] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.970,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.970,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.176,940] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.177,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.177,215] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.177,551] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.177,612] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.177,734] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.177,825] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.177,886] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.178,314] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.178,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.178,466] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.178,588] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.232,269] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.232,299] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.232,360] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.232,482] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.232,543] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.232,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.232,727] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.232,788] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.232,910] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.233,032] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.536,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.536,743] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.536,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.537,200] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.537,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.537,384] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.537,475] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.537,536] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.538,085] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.538,146] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.538,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.538,360] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.585,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.585,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.585,144] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.585,266] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.585,357] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.585,418] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.585,510] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.585,571] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.585,693] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.585,815] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.606,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.606,262] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.606,414] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.606,445] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.606,506] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.606,628] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.606,719] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.606,811] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.607,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.607,299] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.607,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.607,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.611,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.611,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.611,633] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.611,724] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.611,816] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.611,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.611,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.612,060] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.612,182] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.612,304] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.640,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.640,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.640,899] <wrn> net_buf: Timeout discarded. No blocking in syswq
