*** Booting Zephyr OS build v4.0.0-rc3-87-g1bf22569fc5e ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.951,599] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.956,054] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,237] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,756] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,061] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,244] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,580] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,763] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,099] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,221] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.958,251] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.958,282] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.958,374] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,557] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,709] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,892] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,075] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,320] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,503] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.959,533] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.959,564] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.959,594] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.004,425] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.004,455] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.035,919] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.035,949] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.100,524] <dbg> bttester: cmd_handler: cmd service 4 opcode 4 index 0
[00:00:06.100,555] <wrn> bttester_mesh: Loading default comp data
[00:00:06.100,799] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.371,795] <dbg> bttester: tester_rsp_with_index: service 4 opcode 4 index 0 status 0
[00:00:06.417,602] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:13.602,874] <dbg> bttester: cmd_handler: cmd service 4 opcode 2 index 0
[00:00:13.602,905] <dbg> bttester_mesh: config_prov: 
[00:00:13.602,935] <dbg> bttester: tester_rsp_with_index: service 4 opcode 2 index 0 status 0
[00:00:13.650,848] <dbg> bttester: cmd_handler: cmd service 4 opcode 120 index 0
[00:00:13.650,878] <dbg> bttester_mesh: start: 
[00:00:13.651,000] <inf> bt_mesh_provisionee: Device UUID: 952d734c-1f88-44a1-9848-770a5b2610b1
[00:00:13.651,123] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.651,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.652,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.652,191] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.652,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.652,770] <inf> bt_mesh_provisionee: Device UUID: 952d734c-1f88-44a1-9848-770a5b2610b1
[00:00:13.652,801] <dbg> bttester: tester_rsp_with_index: service 4 opcode 120 index 0 status 0
[00:00:13.653,564] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.654,266] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.654,449] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.654,632] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.654,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.655,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.655,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.655,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.655,853] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.656,311] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.656,555] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.673,736] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.673,767] <dbg> bttester: tester_event: service 4 opcode 132
[00:00:13.705,780] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.705,963] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.706,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.758,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.758,941] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.759,155] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.820,495] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.820,648] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.820,861] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.821,044] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.821,350] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.821,594] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.821,868] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.822,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.822,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.822,418] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.822,692] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.854,461] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.854,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.854,827] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.855,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.855,224] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.855,682] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.855,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.905,181] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.905,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.905,548] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.905,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.906,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.934,143] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.934,265] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.934,539] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.934,722] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.934,936] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.935,302] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.935,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.939,361] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.939,544] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.939,758] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.939,941] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.940,246] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.196,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.196,807] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.197,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.197,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.197,448] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.197,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.198,150] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.243,164] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.243,316] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.243,530] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.243,713] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.244,018] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.564,636] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.564,819] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.565,429] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.565,612] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.565,826] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.566,131] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.566,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.620,147] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.620,300] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.620,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.620,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.621,002] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.655,090] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.655,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.655,456] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.655,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.655,853] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.656,188] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.656,463] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.660,461] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.660,614] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.660,827] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.661,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.661,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.703,430] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.703,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.703,796] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.703,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.704,193] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.704,650] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.704,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.708,923] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.709,075] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.709,289] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.709,472] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.709,777] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.741,882] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.742,004] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.742,279] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.742,462] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.742,675] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.743,164] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.743,438] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.747,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
