*** Booting Zephyr OS build v4.0.0-2079-g85e83038613a ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:06.026,306] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.055,236] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.055,267] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.055,297] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.057,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.057,464] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.057,495] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.057,525] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.057,525] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.089,294] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.481,445] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.481,506] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.493,408] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:06.551,940] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.552,673] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.586,517] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.586,547] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.650,207] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.650,390] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:14.716,064] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
