*** Booting Zephyr OS build v4.0.0-rc2-191-gdc2c13bebdba ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.973,602] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.978,027] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,363] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,698] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,034] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,187] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,370] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,553] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,705] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,888] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,163] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.980,194] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.980,224] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.980,316] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,651] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,834] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,018] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,231] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,445] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.981,475] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.981,506] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.981,536] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.017,547] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:06.293,945] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.294,006] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:14.324,279] <dbg> bttester: cmd_handler: cmd service 1 opcode 8 index 0
[00:00:14.399,414] <dbg> bttester: cmd_handler: cmd service 1 opcode 10 index 0
[00:00:14.399,536] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.399,688] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.399,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.400,054] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.400,360] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.928,985] <dbg> bttester: tester_event: service 1 opcode 130
[00:00:14.930,511] <dbg> bttester: tester_event: service 1 opcode 128
[00:00:14.931,579] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.931,732] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.931,823] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.931,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.928,924] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.054,901] <dbg> bttester: tester_event: service 1 opcode 136
[00:00:23.055,175] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.284,851] <dbg> bttester: tester_event: service 1 opcode 137
[00:00:23.369,049] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.369,201] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.369,384] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.680,419] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.805,389] <dbg> bttester: tester_event: service 1 opcode 137
[00:00:30.993,896] <dbg> bttester: cmd_handler: cmd service 2 opcode 27 index 0
[00:00:32.492,614] <dbg> bttester: tester_rsp: service 2 opcode 27 status 0
[00:00:32.492,645] <dbg> bttester: tester_rsp_with_index: service 2 opcode 27 index 0 status 0
[00:00:33.520,202] <dbg> bttester: cmd_handler: cmd service 2 opcode 27 index 0
[00:00:34.992,584] <dbg> bttester: tester_rsp: service 2 opcode 27 status 0
[00:00:34.992,614] <dbg> bttester: tester_rsp_with_index: service 2 opcode 27 index 0 status 0
[00:00:46.680,297] <dbg> bttester: tester_event: service 1 opcode 131
