*** Booting Zephyr OS build v4.0.0-2838-g8316f097ce2a ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.964,416] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.968,688] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,872] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,024] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,543] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,696] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,879] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,733] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,855] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.970,886] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.970,916] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.971,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,191] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,374] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,527] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,710] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,954] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,137] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.972,167] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.972,229] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.972,229] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.043,579] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.043,609] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.122,650] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.122,680] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.134,613] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.134,613] <wrn> bttester_mesh: Loading default comp data
[00:00:06.134,887] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.564,514] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.621,948] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:13.000,671] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.000,701] <dbg> bttester_mesh: config_prov: 
[00:00:13.000,732] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.027,404] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.027,465] <dbg> bttester_mesh: start: 
[00:00:13.027,557] <inf> bt_mesh_provisionee: Device UUID: 48ab71da-8e41-4ab8-a1ce-834b9a84c315
[00:00:13.027,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.027,862] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.028,564] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.028,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.029,022] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.029,327] <inf> bt_mesh_provisionee: Device UUID: 48ab71da-8e41-4ab8-a1ce-834b9a84c315
[00:00:13.029,357] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:13.030,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.030,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.030,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.031,097] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.031,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.031,646] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.031,921] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.032,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.032,318] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.032,714] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.032,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.052,764] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.052,795] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:13.081,939] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.082,122] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.082,366] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.138,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.138,519] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.138,763] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.190,185] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.190,338] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.190,551] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.190,734] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.191,040] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.191,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.191,558] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.191,741] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.191,925] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.192,108] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.192,413] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.642,974] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.643,096] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.643,341] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.643,524] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.643,737] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.644,256] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.644,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.700,347] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.700,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.700,714] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.700,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.701,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.730,316] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.730,438] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.730,712] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.730,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.731,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.731,597] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.731,842] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.735,687] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.735,839] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.736,053] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.736,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.736,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.969,116] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.969,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.969,482] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.969,665] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.969,879] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.970,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.970,611] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.025,634] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.025,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.026,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.026,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.026,489] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.274,688] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.274,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.275,329] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.275,512] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.275,695] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.276,153] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.276,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.332,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.332,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.332,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.332,855] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.333,129] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.366,241] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.366,363] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.366,607] <wrn> net_buf: Timeout discarded. No blocking in syswq
