*** Booting Zephyr OS build v3.7.0-5411-g31fea97e05fd ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.981,231] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,414] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,933] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,086] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,421] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,574] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,727] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,940] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,093] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,276] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,367] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.983,398] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.983,459] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.983,551] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,734] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,886] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,069] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,466] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,680] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.984,710] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.984,741] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.322,021] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.369,323] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.443,756] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.443,756] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.561,035] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.561,065] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.681,365] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.681,365] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.812,469] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.812,500] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.954,711] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.954,772] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.045,013] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.129,180] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.129,211] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.255,310] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.304,229] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.304,229] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.353,393] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.353,393] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.428,192] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.428,253] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.549,072] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.657,196] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.657,226] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.858,551] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.858,581] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.033,874] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.033,905] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.125,793] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.179,260] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.232,208] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.232,238] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.343,933] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.343,963] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.450,653] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.450,683] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.574,188] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.574,218] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.698,577] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.783,905] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.783,935] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.873,748] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.873,779] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:15.171,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.171,203] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.171,386] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.171,539] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.171,875] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.799,346] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.799,468] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.799,591] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.799,713] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.672,882] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.986,755] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.986,938] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.987,091] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.796,600] <wrn> net_buf: Timeout discarded. No blocking in syswq
