*** Booting Zephyr OS build v4.0.0-2079-g85e83038613a ***
[00:00:00.250,823] <dbg> bttester: tester_init: Initializing tester
[00:00:05.950,469] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.954,589] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.954,742] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.954,925] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,108] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,444] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,749] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,085] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,268] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,451] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,726] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.956,756] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.956,787] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.956,878] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,061] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,580] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,824] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,007] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.958,038] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.958,068] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.958,099] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.091,705] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.091,735] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.186,340] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.186,370] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.228,424] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.228,424] <wrn> bttester_mesh: Loading default comp data
[00:00:06.228,759] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.682,678] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.729,705] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:11.995,056] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:11.995,086] <dbg> bttester_mesh: config_prov: 
[00:00:11.995,117] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:12.052,368] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:12.052,398] <dbg> bttester_mesh: start: 
