*** Booting Zephyr OS build v4.2.0-rc3-48-g1ba9504811d8 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.914,520] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.920,867] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.920,898] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.920,928] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.2 Build 0
[00:00:05.921,813] <inf> bt_hci_core: HCI transport: Controller
[00:00:05.921,936] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.921,966] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.921,997] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.922,027] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.931,884] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:06.010,223] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.595,062] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.595,092] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.611,053] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:06.644,409] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.644,439] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.644,470] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.671,203] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.671,203] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.698,272] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.698,272] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.698,333] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.766,174] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.766,235] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.793,182] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.793,182] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.793,212] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.861,999] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.862,030] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.894,134] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.894,134] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.894,165] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.951,507] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.951,568] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.979,522] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.979,553] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.979,583] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.057,922] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.057,952] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.089,416] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x07 index 0x00
[00:00:11.178,070] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:11.178,741] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:11.185,882] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:11.185,882] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:11.587,463] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:11.587,493] <dbg> bttester: tester_event: service 0x01 opcode 0x83
