*** Booting Zephyr OS build v3.7.0-4339-g1ec5ce05f9f8 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.986,877] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,060] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,274] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,457] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,792] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,311] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,647] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,830] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,135] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.989,166] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.989,196] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.989,288] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,471] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,654] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,837] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,447] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.990,509] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.990,539] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.550,018] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.587,188] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.625,732] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.625,762] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.711,669] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.711,700] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.811,859] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.811,859] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.902,984] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.903,015] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:24.068,359] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.068,542] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.068,756] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.068,939] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.069,244] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.292,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.293,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.293,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.293,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.229,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.100,860] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.222,137] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.222,351] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.222,534] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.222,717] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.223,022] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.338,806] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.338,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.339,050] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.339,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:30.270,751] <dbg> bttester_gatt: get_attrs: start 0x0027 end 0x0027
[00:00:30.525,299] <err> bt_smp: Unable to verify signature for C0:07:E8:1C:28:DF (public)
[00:00:30.525,299] <err> bt_att: Error verifying data
