*** Booting Zephyr OS build 4.1.99 ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.902,435] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.908,264] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.908,325] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.908,355] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 99
[00:00:05.909,271] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.909,301] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.909,332] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.909,362] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.951,568] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.574,005] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.574,066] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.590,148] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.590,179] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.590,209] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.605,743] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.605,773] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.648,559] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.648,590] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.648,620] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.712,219] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.712,249] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.743,347] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.743,377] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.743,408] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.873,260] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.873,291] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.917,327] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.917,358] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.917,388] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.006,164] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.006,164] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.100,738] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.100,769] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.100,799] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.194,946] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.194,976] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.251,525] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x07 index 0x00
[00:00:10.344,207] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x12 index 0x00
[00:00:10.344,238] <inf> bttester_gap: Unknown connection
[00:00:10.344,360] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x12 index 0x00 status 0x00
[00:00:15.398,620] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:15.399,322] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:15.501,220] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:15.501,220] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:16.411,743] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x11 index 0x00
[00:00:16.413,177] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x11 index 0x00 status 0x00
[00:00:17.302,429] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:18.552,703] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:18.552,734] <dbg> bttester: tester_event: service 0x01 opcode 0x83
[00:00:20.456,176] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:20.456,817] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:20.534,210] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:20.534,240] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:21.335,388] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:53.035,705] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:53.035,736] <dbg> bttester: tester_event: service 0x01 opcode 0x83
