*** Booting Zephyr OS build v4.0.0-1675-g9cebb3ff6339 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.971,588] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.975,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,891] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,074] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,257] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,409] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,745] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,898] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,050] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,233] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,416] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,600] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,752] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,874] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.977,905] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.977,935] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.978,027] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,210] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,393] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,729] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,973] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,187] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.979,217] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.979,248] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.979,278] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.998,718] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.998,748] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.061,828] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.061,828] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.104,339] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.104,370] <wrn> bttester_mesh: Loading default comp data
[00:00:06.104,644] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.538,116] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.595,611] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:13.945,098] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.945,129] <dbg> bttester_mesh: config_prov: 
[00:00:13.945,159] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.981,201] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.981,231] <dbg> bttester_mesh: start: 
[00:00:13.981,353] <inf> bt_mesh_provisionee: Device UUID: 1aa93d53-d391-4f2b-b899-8c121cdf8ea2
[00:00:13.981,475] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.981,658] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.982,330] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.982,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.982,818] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.983,123] <inf> bt_mesh_provisionee: Device UUID: 1aa93d53-d391-4f2b-b899-8c121cdf8ea2
[00:00:13.983,154] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:13.983,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.984,558] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.984,771] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.984,954] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.985,260] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.985,504] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.985,778] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.985,961] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.986,175] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.986,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.986,816] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.039,825] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.040,039] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.040,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.092,224] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.092,376] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.092,590] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.092,773] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.093,048] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.200,500] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:14.200,531] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:14.202,270] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:14.203,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.203,491] <err> bt_conn: Failed read remote features (-105)
[00:00:14.203,521] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.203,521] <err> bt_conn: Failed LE Set PHY (-105)
[00:00:14.203,521] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.203,552] <err> bt_hci_core: Failed to read DLE max data len
[00:00:14.203,582] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.203,765] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.203,948] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.204,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.204,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.326,538] <dbg> bttester_mesh: link_open: bearer 0x02
[00:00:15.326,568] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:15.576,934] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:15.576,934] <dbg> bttester: tester_event: service 0x01 opcode 0x83
[00:00:15.578,033] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.578,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.016,265] <dbg> bttester_mesh: link_close: bearer 0x02
[00:00:16.016,265] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:16.017,272] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.017,456] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.017,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.017,883] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.018,157] <wrn> net_buf: Timeout discarded. No blocking in syswq
