SIG_ST:0,MESH/NODE/CFG/NKL/BI-02-C,MESH
SIG_DT:15,0,0,3,030c00
SIG_DT:124,1,1,6,0e0401030c00
SIG_DT:124,0,0,11,010c08ffffffffffffff3f
SIG_DT:124,1,1,6,0e0401010c00
SIG_DT:124,0,0,3,011000
SIG_DT:124,1,1,14,0e0c0101100008e830080a00e830
SIG_DT:124,0,0,3,031000
SIG_DT:124,1,1,14,0e0c01031000ffff8f7ed81f5b87
SIG_DT:140,0,0,3,091000
SIG_DT:140,1,1,12,0e0a01091000351cf2dc1b00
SIG_DT:140,0,0,5,6d0c020101
SIG_DT:140,1,1,6,0e04016d0c00
SIG_DT:140,0,0,3,032000
SIG_DT:140,1,1,14,0e0c010320001f00000000000000
SIG_DT:140,0,0,11,0120083f00000000000000
SIG_DT:140,1,1,6,0e0401012000
SIG_DT:140,0,0,10,1120070036a720ad80fc
SIG_DT:140,1,1,6,0e0401112000
SIG_DT:140,0,0,10,1120070136a720ad80fc
SIG_DT:140,1,1,6,0e0401112000
SIG_DT:140,0,0,10,0b2007011e001e000001
SIG_DT:140,1,1,6,0e04010b2000
SIG_DT:140,0,0,10,0b2007001e001e000000
SIG_DT:156,1,1,6,0e04010b2000
SIG_DT:156,0,0,5,0c20020100
SIG_DT:156,1,1,6,0e04010c2000
SIG_DT:156,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:156,1,1,6,0e0401062000
SIG_LG:171,4,MMI:  There is no shared security information. Please remove any security information if any. PTS is waiting for beacon to start provisioning from IUT with UUID value indicated in 'TSPX_device_uuid'
SIG_DT:171,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:171,1,1,6,0e0401062000
SIG_DT:202,1,1,40,3e2602010301d29274782f111a192a67a4ad47934b28861eda92c8f2f9d1ff465771cffd7f6150b9
SIG_DT:218,1,1,37,3e230201030171bb88978c3617162a677aaaaf8dba5d54d17b731b2f75ebc2ad90bdcba1b2
SIG_DT:280,1,1,45,3e2b02010300e41ff2dc1b001f1e2a673a2f8e47170815d64c9be9250a3479a9f8665933c3df974f0aac851ac0
SIG_DT:280,1,1,37,3e230201030171bb88978c3617162a677aaaaf8dba5d54d17b731b2f75ebc2ad90bdcba1b2
SIG_DT:312,1,1,39,3e2502010301e2f9a67edc3819182b00d725bc4365124dcea17161c1716fb9b4000000000000dd
SIG_DT:312,0,0,35,082020181729f6a0f3f30003d725bc4365124dcea17161c1716fb9b400000000000000
SIG_DT:327,1,1,6,0e0401082000
SIG_DT:327,0,0,4,0a200101
SIG_DT:327,1,1,6,0e04010a2000
SIG_DT:327,1,1,34,3e2002010001492f778f69fe14020106030328180c1628180074c4656665e98bacb2
SIG_DT:343,1,1,39,3e2502010301e2f9a67edc3819182b00d725bc4365124dcea17161c1716fb9b4000000000000dd
SIG_DT:343,1,1,41,3e2702010300e41ff2dc1b001b1a2a67b00aa365a66358701c23964dc6c0148daaa3380b76d8b0f2bc
SIG_DT:359,0,0,4,0a200100
SIG_DT:359,1,1,6,0e04010a2000
SIG_DT:359,0,0,4,0a200101
SIG_DT:359,1,1,6,0e04010a2000
SIG_DT:359,1,1,39,3e2502010301e2f9a67edc3819182b00d725bc4365124dcea17161c1716fb9b4000000000000dd
SIG_DT:390,0,0,4,0a200100
SIG_DT:390,1,1,39,3e2502010301e2f9a67edc3819182b00d725bc4365124dcea17161c1716fb9b4000000000000de
SIG_DT:390,1,1,6,0e04010a2000
SIG_DT:390,0,0,4,0a200101
SIG_DT:390,1,1,6,0e04010a2000
SIG_DT:421,1,1,22,3e1402010301aa2ba38bc131080729f6a0f3f30007dd
SIG_DT:437,0,0,4,0a200100
SIG_DT:437,1,1,40,3e2602010301119ded6ef7041a192a67f589c2547987c8e222f5a30a05b9010dff15e28afde50ab9
SIG_DT:452,1,1,6,0e04010a2000
SIG_DT:452,1,1,22,3e1402010301aa2ba38bc131080729f6a0f3f30007de
