*** Booting Zephyr OS build v3.7.0-5411-g31fea97e05fd ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.956,481] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,665] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,848] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,183] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,519] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,672] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,824] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,190] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,526] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,648] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.958,679] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.958,709] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.958,801] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,984] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,320] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,503] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,930] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.959,960] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.959,991] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:12.459,472] <wrn> bt_conn: *conn should be unreferenced and initialized to NULL
[00:00:12.460,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.537,628] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.537,780] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.537,872] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.537,994] <wrn> net_buf: Timeout discarded. No blocking in syswq
