*** Booting Zephyr OS build v3.7.0-4790-g6f64f7755796 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.966,857] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,224] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,407] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,590] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,773] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,444] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,627] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,811] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,994] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,116] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.969,146] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.969,177] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.969,268] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,451] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,818] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,245] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,458] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.970,489] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.970,520] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.398,101] <dbg> bttester_ots: ots_obj_created: id=256 size=100
[00:00:14.479,095] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.479,309] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.479,492] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.479,675] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.480,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.019,866] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.020,019] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.020,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.020,263] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.893,493] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.207,366] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.207,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.207,733] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.017,211] <wrn> net_buf: Timeout discarded. No blocking in syswq
