*** Booting Zephyr OS build v4.0.0-rc2 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.961,273] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.965,240] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,393] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,576] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,759] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,911] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,247] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,400] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,102] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,254] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,376] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.967,407] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.967,437] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.967,529] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,712] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,048] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,231] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,475] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,688] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.968,719] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.968,750] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.968,780] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.040,313] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.040,344] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.129,425] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:06.312,713] <dbg> bttester: cmd_handler: cmd service 1 opcode 16 index 0
[00:00:06.312,744] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.312,774] <dbg> bttester: tester_rsp_with_index: service 1 opcode 16 index 0 status 0
[00:00:06.366,729] <dbg> bttester: cmd_handler: cmd service 2 opcode 2 index 0
[00:00:06.366,760] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.429,840] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.429,870] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.429,901] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.498,596] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:06.498,626] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:06.520,446] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.520,477] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.520,507] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.585,662] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:06.585,662] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:06.645,996] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.646,026] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.646,057] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.683,654] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:06.683,685] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:06.724,853] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.724,914] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.724,914] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
