*** Booting Zephyr OS build 4.1.99 ***
[00:00:00.390,655] <dbg> bttester: tester_init: Initializing tester
[00:00:46.550,384] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:46.556,396] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:46.556,427] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:46.556,457] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 99
[00:00:46.557,403] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:46.557,434] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:46.557,464] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:46.557,495] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:46.599,365] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:47.026,702] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:47.026,763] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:47.080,505] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:47.080,627] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:47.121,520] <dbg> bttester: cmd_handler: cmd service 0x1d opcode 0x02 index 0x00
[00:00:47.121,551] <dbg> bttester_ots: ots_obj_created: id=256 size=100
