*** Booting Zephyr OS build 4.1.99 ***
[00:00:00.253,265] <dbg> bttester: tester_init: Initializing tester
[00:00:05.999,694] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.026,214] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.026,245] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.026,275] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 99
[00:00:06.028,076] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.028,106] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.028,137] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.028,167] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.057,891] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.057,922] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.089,721] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.466,766] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.466,796] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.466,827] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.535,827] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:06.568,298] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.568,328] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.598,052] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.598,052] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.604,522] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.604,553] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:12.675,079] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:12.675,964] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:12.751,831] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:12.751,861] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:14.643,707] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:14.762,634] <dbg> bttester: cmd_handler: cmd service 0x14 opcode 0x02 index 0x00
[00:00:14.762,756] <dbg> bttester: tester_rsp_with_index: service 0x14 opcode 0x02 index 0x00 status 0x00
[00:00:14.853,668] <dbg> bt_vcp_vol_ctlr: primary_discover_func: [ATTRIBUTE] handle 0x00D0
[00:00:14.853,698] <dbg> bt_vcp_vol_ctlr: primary_discover_func: Primary discover complete
[00:00:14.993,682] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D3
[00:00:14.993,713] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Volume state
[00:00:14.993,835] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00D3
[00:00:14.993,835] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D6
[00:00:14.993,865] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Volume Flags
[00:00:14.993,957] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00D6
[00:00:14.993,957] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D9
[00:00:14.993,988] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Control Point
[00:00:15.413,635] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Setup complete for vol_ctlr
[00:00:15.903,656] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00D1
[00:00:15.903,717] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1843
[00:00:16.883,636] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00D2
[00:00:16.883,728] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1845
[00:00:17.863,616] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Discover include complete for vol_ctlr: 1 AICS and 1 VOCS
[00:00:17.863,616] <dbg> bttester_vcp: vcp_vol_ctlr_discover_cb: Discovery done with 1 VOCS, 1 AICS
[00:00:17.863,647] <dbg> bttester: tester_event: service 0x14 opcode 0x80
[00:00:19.969,482] <dbg> bttester: cmd_handler: cmd service 0x14 opcode 0x03 index 0x00
[00:00:19.969,512] <dbg> bttester_vcp: vcp_state_read: VCP State read
[00:00:19.969,635] <dbg> bttester: tester_rsp_with_index: service 0x14 opcode 0x03 index 0x00 status 0x00
[00:00:20.103,607] <dbg> bt_vcp_vol_ctlr: vcp_vol_ctlr_read_vol_state_cb: Volume 10, mute 0, counter 5
[00:00:20.103,637] <dbg> bttester: tester_event: service 0x14 opcode 0x81
[00:00:20.104,858] <dbg> bttester_vcp: vcp_vol_ctlr_state_cb: VCP Volume CTLR State callback
[00:00:21.171,875] <dbg> bttester: cmd_handler: cmd service 0x14 opcode 0x0b index 0x00
[00:00:21.171,905] <dbg> bttester_vcp: vcp_ctlr_mute: VCP CTLR Mute
[00:00:21.172,027] <dbg> bttester: tester_rsp_with_index: service 0x14 opcode 0x0b index 0x00 status 0x00
[00:00:21.293,609] <dbg> bt_vcp_vol_ctlr: vcp_vol_ctlr_write_vcs_cp_cb: err: 0x80
[00:00:21.433,593] <dbg> bt_vcp_vol_ctlr: internal_read_vol_state_cb: Volume 10, mute 0, counter 5
[00:00:21.573,577] <dbg> bt_vcp_vol_ctlr: vcp_vol_ctlr_write_vcs_cp_cb: err: 0x00
[00:00:21.573,608] <dbg> bt_vcp_vol_ctlr: vcs_cp_notify_app: 0x20015698 opcode 6 err 0
[00:00:21.573,638] <dbg> bttester: tester_event: service 0x14 opcode 0x83
[00:00:21.574,798] <dbg> bttester_vcp: vcp_vol_ctlr_mute_cb: VCP CTLR Set absolute volume callback
[00:00:22.763,946] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:22.763,977] <dbg> bttester: tester_event: service 0x01 opcode 0x83
