*** Booting Zephyr OS build v4.0.0-5465-gd39d420c5482 ***
[00:00:00.381,958] <dbg> bttester: tester_init: Initializing tester
[00:00:36.889,923] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:36.917,785] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:36.917,785] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:36.917,816] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:36.919,616] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:36.919,647] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:36.919,677] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:36.919,677] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:36.953,948] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:37.352,661] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.352,722] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.380,645] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:37.402,526] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.403,167] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.482,360] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.482,360] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.514,709] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.514,831] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:46.545,684] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:46.546,508] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:46.631,591] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:46.631,622] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:46.633,178] <dbg> bttester_bap_unicast: connected: Connected: C0:07:E8:1C:28:DF (public)
[00:00:48.493,499] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:48.524,810] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x02 index 0x00
[00:00:48.524,932] <dbg> bttester: tester_rsp_with_index: service 0x0e opcode 0x02 index 0x00 status 0x00
[00:00:49.453,338] <dbg> bttester_bap_unicast: discover_cb: 
[00:00:49.453,369] <dbg> bttester_bap_unicast: discover_cb: Discover complete
[00:00:49.453,369] <dbg> bttester_bap_unicast: discover_cb: Discover remote ASEs completed without finding any source ASEs
[00:00:49.933,990] <dbg> bttester_bap_unicast: pac_record_cb: 
[00:00:49.934,020] <dbg> bttester_bap_unicast: pac_record_cb: Discovered codec capabilities 0x20020428
[00:00:49.934,020] <dbg> bttester_bap_unicast: print_codec_cap: codec_cap 0x06 cid 0x0000 vid 0x0000 count 16
