*** Booting Zephyr OS build v4.0.0-rc3-87-g1bf22569fc5e ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.961,608] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.965,637] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,820] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,972] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,339] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,644] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,827] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,163] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,346] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,498] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,681] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,773] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.967,803] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.967,834] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.967,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,475] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,627] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,872] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,055] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.969,085] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.969,116] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.969,146] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:05.994,842] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:06.327,606] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.327,667] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.375,366] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.375,457] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.438,140] <dbg> bttester: cmd_handler: cmd service 29 opcode 2 index 0
[00:00:06.438,171] <dbg> bttester_ots: ots_obj_created: id=256 size=100
[00:00:13.520,782] <dbg> bttester: cmd_handler: cmd service 1 opcode 10 index 0
[00:00:13.520,935] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.521,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.521,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.521,453] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.521,759] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.841,247] <dbg> bttester: tester_event: service 1 opcode 130
[00:00:13.842,773] <dbg> bttester: tester_event: service 1 opcode 128
[00:00:13.843,811] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.843,963] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.844,085] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.844,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.717,407] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.947,326] <dbg> bttester: tester_event: service 1 opcode 137
[00:00:17.031,311] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.031,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.031,646] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.841,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.967,163] <dbg> bttester: tester_event: service 1 opcode 136
[00:00:19.530,181] <dbg> bttester: tester_event: service 1 opcode 131
