*** Booting Zephyr OS build v3.7.0-4339-g1ec5ce05f9f8 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.979,919] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,133] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,285] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,651] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,834] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,170] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,323] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,506] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,872] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,055] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,177] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.982,208] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.982,238] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.982,330] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,696] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,879] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,489] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.983,551] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.983,581] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.473,266] <dbg> bttester_ots: ots_obj_created: id=256 size=100
[00:00:20.533,172] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.533,355] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.533,538] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.533,721] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.534,027] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.954,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.954,681] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.954,803] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.954,925] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.828,155] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.142,028] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.142,211] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.142,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.703,186] <dbg> bttester_ots: ots_obj_selected: id=0
[00:00:25.703,460] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:25.951,873] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.453,125] <dbg> bttester_ots: ots_obj_selected: id=256
[00:00:26.453,399] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
