*** Booting Zephyr OS build v4.0.0-rc3-87-g1bf22569fc5e ***
[00:00:00.250,946] <dbg> bttester: tester_init: Initializing tester
[00:00:05.963,348] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.967,773] <inf> fs_nvs: 8 Sectors of 4096 bytes
[00:00:05.967,773] <inf> fs_nvs: alloc wra: 7, 9a0
[00:00:05.967,803] <inf> fs_nvs: data wra: 7, 608
[00:00:05.971,832] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,015] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,198] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,381] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,534] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,686] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,388] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,571] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,724] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,029] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.974,060] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.974,090] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.974,182] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,700] <inf> bt_hci_core: No ID address. App must call settings_load()
[00:00:05.974,731] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.052,001] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.052,032] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.115,081] <dbg> bttester: cmd_handler: cmd service 4 opcode 4 index 0
[00:00:06.115,112] <wrn> bttester_mesh: Loading default comp data
[00:00:06.115,325] <wrn> bt_mesh_access: Unused space in relation list: 4
[00:00:06.390,594] <dbg> bttester: tester_rsp_with_index: service 4 opcode 4 index 0 status 0
[00:00:06.412,872] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.412,872] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.456,329] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:11.587,219] <dbg> bttester: cmd_handler: cmd service 4 opcode 2 index 0
[00:00:11.587,249] <dbg> bttester_mesh: config_prov: 
[00:00:11.587,280] <dbg> bttester: tester_rsp_with_index: service 4 opcode 2 index 0 status 0
