*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.985,626] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.989,837] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,173] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,356] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,539] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,692] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,027] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,180] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,394] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,729] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,912] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,034] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.992,065] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.992,095] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.992,187] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,370] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,553] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,736] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,919] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,164] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,377] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.993,408] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.993,438] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.993,469] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.022,796] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.022,827] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.082,183] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.082,214] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.161,010] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.161,041] <wrn> bttester_mesh: Loading default comp data
[00:00:06.161,285] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.590,393] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.630,981] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:14.000,885] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:14.000,946] <dbg> bttester_mesh: config_prov: 
[00:00:14.000,946] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:14.022,216] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:14.022,277] <dbg> bttester_mesh: start: 
[00:00:14.022,369] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:14.022,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.022,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.023,376] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.023,559] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.023,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.024,200] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:14.024,230] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:14.024,993] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.025,543] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.025,756] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.025,939] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.026,245] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.026,489] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.026,763] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.026,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.027,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.027,557] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.027,801] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.070,037] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x03 index 0x00
[00:00:14.070,068] <dbg> bttester_mesh: provision_node: 
[00:00:14.070,098] <inf> bt_mesh_main: Primary Element: 0x0003
[00:00:14.077,117] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0003
[00:00:14.077,117] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:14.077,514] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x03 index 0x00 status 0x00
[00:00:14.090,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.090,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.090,515] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.143,737] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.143,951] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.144,195] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.148,071] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.148,223] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.148,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.148,590] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.148,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.149,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.149,414] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.149,597] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.149,780] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.149,963] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.150,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.144,866] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x4a index 0x00
[00:00:15.144,927] <dbg> bttester_mesh: provision_adv: 
[00:00:15.145,019] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x4a index 0x00 status 0x00
[00:00:15.193,115] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.193,206] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.193,481] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.193,664] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.193,878] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.194,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.194,702] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.198,577] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.198,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.198,944] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.199,127] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.199,401] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.211,273] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:15.211,303] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:15.246,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.246,612] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.247,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
