*** Booting Zephyr OS build v4.0.0-4398-gf19e5bc577e2 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.880,737] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.887,023] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.887,054] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.887,084] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.888,031] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.888,061] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.888,092] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.888,122] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.933,929] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.933,959] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.971,038] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.971,069] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.033,538] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.033,569] <wrn> bttester_mesh: Loading default comp data
[00:00:06.033,813] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.464,477] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.495,727] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:13.856,872] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.856,903] <dbg> bttester_mesh: config_prov: 
[00:00:13.856,933] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.908,752] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.908,782] <dbg> bttester_mesh: start: 
[00:00:13.908,905] <inf> bt_mesh_provisionee: Device UUID: aa2e6191-c24f-4656-bd1e-f0ed16c12384
[00:00:13.910,400] <inf> bt_mesh_provisionee: Device UUID: aa2e6191-c24f-4656-bd1e-f0ed16c12384
[00:00:13.910,430] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:13.927,093] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.927,124] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:16.538,970] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:16.546,356] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:16.546,386] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:18.322,601] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:18.322,662] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:19.024,230] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.024,261] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.027,862] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.027,862] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.630,706] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.630,737] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.634,338] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.634,368] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.976,837] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:19.976,867] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.109,985] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:20.110,015] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.113,586] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:20.113,616] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.643,585] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:20.643,615] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.969,329] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x13 index 0x00
[00:00:21.969,360] <dbg> bttester_mesh: proxy_identity_enable: 
[00:00:21.969,665] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x13 index 0x00 status 0x00
