*** Booting Zephyr OS build v4.0.0-3953-g35abb312849e ***
[00:00:00.388,549] <dbg> bttester: tester_init: Initializing tester
[00:00:36.709,259] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:36.715,301] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:36.715,332] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:36.715,362] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:36.716,308] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:36.716,339] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:36.716,369] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:36.716,400] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:36.752,532] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:37.241,363] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.241,424] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.274,780] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:37.274,841] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:37.274,841] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:37.327,789] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:37.327,819] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.406,799] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:37.406,829] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.406,860] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.475,097] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:37.475,128] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:37.533,508] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:37.533,569] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.533,569] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.597,686] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:37.597,717] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:37.629,364] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:37.629,364] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.629,394] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.662,170] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:37.662,200] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:37.696,075] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:37.696,105] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.696,136] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.804,840] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:37.804,870] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:37.867,645] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x07 index 0x00
[00:00:46.935,424] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:46.936,096] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:46.987,792] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:46.987,792] <dbg> bttester: tester_event: service 0x01 opcode 0x82
