*** Booting Zephyr OS build v3.7.0-4339-g1ec5ce05f9f8 ***
[00:00:00.253,295] <dbg> bttester: tester_init: Initializing tester
[00:00:06.095,153] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.095,184] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.095,214] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:06.097,259] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.097,473] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.097,503] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.097,534] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:40.112,426] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:40.985,534] <wrn> bt_gatt: MTU Exchange failed (err -120)
[00:00:40.985,656] <wrn> bt_gatt: MTU Exchange failed (err -120)
[00:00:40.985,778] <wrn> bt_gatt: MTU Exchange failed (err -120)
[00:00:40.985,900] <wrn> bt_gatt: MTU Exchange failed (err -120)
[00:00:40.986,053] <wrn> bt_gatt: MTU Exchange failed (err -120)
