*** Booting Zephyr OS build v3.7.0-4790-g6f64f7755796 ***
[00:00:00.253,295] <dbg> bttester: tester_init: Initializing tester
[00:00:06.071,044] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.071,075] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.071,105] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:06.073,150] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.073,364] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.073,394] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.073,394] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.378,234] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:16.724,731] <wrn> bt_conn: *conn should be unreferenced and initialized to NULL
[00:00:17.957,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.526,184] <dbg> bt_vcp_vol_ctlr: primary_discover_func: [ATTRIBUTE] handle 0x00D0
[00:00:18.526,184] <dbg> bt_vcp_vol_ctlr: primary_discover_func: Primary discover complete
[00:00:18.586,181] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D3
[00:00:18.586,212] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Volume state
[00:00:18.586,334] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00D3
[00:00:18.586,364] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D6
[00:00:18.586,364] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Volume Flags
[00:00:18.586,425] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00D6
[00:00:18.586,456] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D9
[00:00:18.586,486] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Control Point
[00:00:18.766,143] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Setup complete for vol_ctlr
[00:00:18.946,166] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00D1
[00:00:18.946,228] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1843
[00:00:19.366,149] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00D2
[00:00:19.366,180] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1845
[00:00:19.786,132] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Discover include complete for vol_ctlr: 1 AICS and 1 VOCS
[00:00:19.786,163] <dbg> bttester_vcp: vcp_vol_ctlr_discover_cb: Discovery done with 1 VOCS, 1 AICS
[00:00:21.899,353] <dbg> bttester_aics: aics_state_get: AICS State
[00:00:21.947,418] <dbg> bttester_aics: aics_state_cb: AICS state callback (0)
[00:00:23.039,367] <dbg> bttester_aics: aics_set_gain: AICS set gain 10
[00:00:23.207,244] <dbg> bttester_aics: aics_set_gain_cb: AICS set gain cb (0)
