*** Booting Zephyr OS build v3.7.0-5411-g31fea97e05fd ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.964,538] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,721] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,874] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,057] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,240] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,393] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,698] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,033] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,217] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,400] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,674] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.966,705] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.966,735] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.966,827] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,163] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,346] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,529] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,773] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,956] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.967,987] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.968,017] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.129,577] <wrn> bttester_mesh: Loading default comp data
[00:00:06.129,821] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:12.586,456] <dbg> bttester_mesh: config_prov: 
[00:00:12.622,589] <dbg> bttester_mesh: start: 
[00:00:12.622,711] <inf> bt_mesh_provisionee: Device UUID: 0fb9bb61-c6b6-403c-bff5-d085a3a8ffe3
[00:00:12.622,833] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.622,985] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.623,687] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.623,870] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.624,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.624,450] <inf> bt_mesh_provisionee: Device UUID: 0fb9bb61-c6b6-403c-bff5-d085a3a8ffe3
[00:00:12.625,640] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.625,793] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.625,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.659,851] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.682,800] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.682,922] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.683,105] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.732,727] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.732,879] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.733,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.790,466] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.790,588] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.790,649] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.790,740] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.790,832] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.790,893] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.791,015] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.791,168] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.791,259] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.791,381] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.791,564] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.791,595] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.791,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.791,748] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.791,839] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.791,900] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.791,992] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.792,053] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.792,175] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.792,297] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.834,472] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.834,594] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.834,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.834,808] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.834,838] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.835,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.835,144] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.835,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.835,510] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.835,571] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.835,662] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.835,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.887,115] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.887,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.887,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.887,329] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.887,420] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.887,481] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.887,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.887,634] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.887,756] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.887,878] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.934,204] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.934,326] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.934,509] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.934,539] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.934,600] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.934,722] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.934,814] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.934,875] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.935,363] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.935,394] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.935,516] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.935,638] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.939,392] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.939,422] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.939,453] <wrn> net_buf: Timeout discarded. No blocking in syswq
