*** Booting Zephyr OS build v4.0.0-1675-g9cebb3ff6339 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.951,965] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.956,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,359] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,542] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,726] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,061] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,366] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,733] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,885] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,068] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,221] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,343] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.958,374] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.958,404] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.958,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,862] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,014] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,655] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.959,686] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.959,716] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.959,747] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.010,101] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.500,366] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.500,427] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.563,385] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.563,476] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.598,846] <dbg> bttester: cmd_handler: cmd service 0x1d opcode 0x02 index 0x00
[00:00:06.598,876] <dbg> bttester_ots: ots_obj_created: id=256 size=100
[00:00:13.673,461] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:13.673,614] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.673,767] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.673,950] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.674,133] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.674,438] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.997,192] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:13.997,222] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:13.998,870] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:13.999,969] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.000,122] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.000,244] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.000,366] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.687,377] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.123,321] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.349,548] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:17.436,187] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.436,584] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.436,737] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.997,039] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.123,077] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:20.873,657] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:20.873,687] <dbg> bttester: tester_event: service 0x01 opcode 0x83
