*** Booting Zephyr OS build v4.0.0-5465-gd39d420c5482 ***
[00:00:00.372,070] <dbg> bttester: tester_init: Initializing tester
[00:00:47.783,477] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:47.811,553] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:47.811,584] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:47.811,584] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:47.813,385] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:47.813,415] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:47.813,446] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:47.813,476] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:47.836,822] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:47.836,853] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:47.864,105] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:48.263,092] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:48.263,122] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:48.263,153] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:48.378,448] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:48.462,219] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:48.462,249] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:48.486,877] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:48.486,907] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:48.508,148] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:48.508,148] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:56.601,318] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:56.602,203] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:56.645,782] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:56.645,812] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:58.507,659] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:58.558,135] <dbg> bttester: cmd_handler: cmd service 0x14 opcode 0x02 index 0x00
[00:00:58.558,258] <dbg> bttester: tester_rsp_with_index: service 0x14 opcode 0x02 index 0x00 status 0x00
[00:00:58.628,021] <dbg> bt_vcp_vol_ctlr: primary_discover_func: [ATTRIBUTE] handle 0x00D0
[00:00:58.628,051] <dbg> bt_vcp_vol_ctlr: primary_discover_func: Primary discover complete
[00:00:58.747,650] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D3
[00:00:58.747,680] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Volume state
[00:00:58.747,802] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00D3
