*** Booting Zephyr OS build v4.0.0-rc2-191-gdc2c13bebdba ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.955,505] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.959,167] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,350] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,533] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,021] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,205] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,357] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,876] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,334] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.961,364] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.961,395] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.961,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,669] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,853] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,432] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,646] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.962,677] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.962,707] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.962,738] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:05.993,072] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.993,103] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.015,655] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.015,686] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.052,276] <dbg> bttester: cmd_handler: cmd service 4 opcode 4 index 0
[00:00:06.052,307] <wrn> bttester_mesh: Loading default comp data
[00:00:06.052,551] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.323,547] <dbg> bttester: tester_rsp_with_index: service 4 opcode 4 index 0 status 0
[00:00:06.380,432] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:17.596,496] <dbg> bttester: cmd_handler: cmd service 4 opcode 2 index 0
[00:00:17.596,527] <dbg> bttester_mesh: config_prov: 
[00:00:17.596,557] <dbg> bttester: tester_rsp_with_index: service 4 opcode 2 index 0 status 0
[00:00:17.663,146] <dbg> bttester: cmd_handler: cmd service 4 opcode 120 index 0
[00:00:17.663,177] <dbg> bttester_mesh: start: 
[00:00:17.663,299] <inf> bt_mesh_provisionee: Device UUID: 0b084127-37e5-43d8-ae2a-e13e90e97810
[00:00:17.663,421] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.663,574] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.664,215] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.664,398] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.664,703] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.665,008] <inf> bt_mesh_provisionee: Device UUID: 0b084127-37e5-43d8-ae2a-e13e90e97810
[00:00:17.665,039] <dbg> bttester: tester_rsp_with_index: service 4 opcode 120 index 0 status 0
[00:00:17.665,771] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.666,473] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.666,656] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.666,839] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.667,144] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.667,419] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.667,663] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.667,846] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.668,060] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.668,579] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.668,823] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.684,387] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:17.684,417] <dbg> bttester: tester_event: service 4 opcode 132
[00:00:17.717,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.718,078] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.718,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.772,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.772,308] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.772,521] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.822,357] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.822,509] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.822,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
