*** Booting Zephyr OS build v3.7.0-5411-g31fea97e05fd ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.955,963] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,176] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,329] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,512] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,665] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,817] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,153] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,489] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,672] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,824] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,190] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,282] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.958,312] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.958,343] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.958,435] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,618] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,801] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,984] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,167] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,411] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,594] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.959,625] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.959,655] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.977,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.336,547] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:12.403,991] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.404,174] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.404,357] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.404,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.404,846] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.516,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.516,845] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.516,967] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.517,089] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.143,005] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.577,880] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.890,258] <err> bt_smp: pairing failed (peer reason 0xf)
