*** Booting Zephyr OS build v4.0.0-2762-g99a503e6613b ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:06.027,709] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.031,829] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.031,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.032,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.032,348] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.032,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.032,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.032,836] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.033,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.033,172] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.033,355] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.033,538] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.033,691] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.033,874] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.033,996] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.034,027] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.034,057] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.034,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.034,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.034,484] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.034,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.034,851] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.035,064] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.035,278] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.035,308] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.035,339] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.035,369] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.075,469] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.075,500] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.129,302] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.539,398] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.539,459] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.539,459] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.554,229] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.554,229] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.570,495] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.570,526] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.570,556] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.578,857] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.578,887] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.595,306] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.595,336] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.595,367] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.662,841] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.662,872] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.700,469] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.700,469] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.700,500] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.734,222] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.734,222] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.756,988] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.757,049] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.757,080] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.829,925] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.829,956] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.849,212] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.849,243] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.849,243] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.866,851] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.866,882] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.893,371] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:06.893,432] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.901,367] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.901,367] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.901,397] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.906,097] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.906,127] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.916,259] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:06.916,290] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.944,183] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.944,213] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.944,244] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.980,255] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.980,316] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.008,911] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.008,941] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.008,941] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.014,648] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.014,678] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.020,996] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.020,996] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.021,026] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.038,238] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.038,269] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.052,581] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:07.052,612] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.059,143] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.059,173] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.067,382] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.067,413] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.067,413] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.157,135] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.157,165] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.178,680] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x09 index 0x00
[00:00:07.178,741] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x09 index 0x00 status 0x00
[00:00:07.233,856] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.233,886] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.233,886] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.246,612] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.246,643] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.256,469] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x09 index 0x00
[00:00:07.256,469] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x09 index 0x00 status 0x00
[00:00:07.271,240] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.271,270] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.271,301] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.290,740] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.290,771] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.303,619] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:07.303,710] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.315,460] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x05 index 0x00
[00:00:07.315,460] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.323,760] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.323,791] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.323,822] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.340,087] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.340,148] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.346,893] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.346,954] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.346,954] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.374,816] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.374,847] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.406,738] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.406,768] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.406,768] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.425,109] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.425,140] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.461,669] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x09 index 0x00
