*** Booting Zephyr OS build v4.0.0-2079-g85e83038613a ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.966,735] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.971,069] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,221] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,405] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,588] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,740] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,893] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,076] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,381] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,564] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,900] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,205] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.973,236] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.973,266] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.973,358] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,693] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,876] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,060] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,304] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,487] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.974,517] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.974,548] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.974,578] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.004,241] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.004,272] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.056,671] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.056,701] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.104,156] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.104,156] <wrn> bttester_mesh: Loading default comp data
[00:00:06.104,492] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.559,326] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.616,088] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.982,452] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:06.982,513] <dbg> bttester_mesh: start: 
[00:00:06.982,604] <inf> bt_mesh_provisionee: Device UUID: 00000000-0000-0000-0000-000000000000
[00:00:06.982,727] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.982,910] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.983,489] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.983,673] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.983,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.984,222] <inf> bt_mesh_provisionee: Device UUID: 00000000-0000-0000-0000-000000000000
[00:00:06.984,252] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:06.985,168] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.985,870] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.986,053] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.986,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.986,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.986,816] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.987,091] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.987,274] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.987,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.987,823] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.988,067] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:07.025,146] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:07.025,177] <dbg> bttester_mesh: reset: 
[00:00:07.025,207] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:07.037,353] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:07.037,536] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:07.037,780] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:07.052,947] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x57 index 0x00
[00:00:07.052,978] <dbg> bttester_mesh: change_prepare: 
[00:00:07.053,009] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x57 index 0x00 status 0x01
[00:00:07.092,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:07.092,224] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:07.092,407] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:07.092,590] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:07.092,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
