*** Booting Zephyr OS build v4.0.0-2838-g8316f097ce2a ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.953,216] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.957,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,519] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,672] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,855] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,190] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,862] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,045] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,381] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,503] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.959,533] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.959,564] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.959,655] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,838] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,991] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,174] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,357] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,784] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.960,815] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
