*** Booting Zephyr OS build v4.0.0-735-geb4f2fb44a0e ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.966,796] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.970,977] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,527] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,832] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,015] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,167] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,320] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,503] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,686] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,022] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,144] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.973,175] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.973,205] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.973,297] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,480] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,663] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,815] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,999] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,243] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,456] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.974,487] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.974,517] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.974,548] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.994,323] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.994,354] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.042,877] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.042,907] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.060,028] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.060,058] <wrn> bttester_mesh: Loading default comp data
[00:00:06.060,333] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.320,434] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.341,644] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:12.599,212] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:12.599,273] <dbg> bttester_mesh: config_prov: 
[00:00:12.599,273] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:12.652,374] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:12.652,435] <dbg> bttester_mesh: start: 
[00:00:12.652,526] <inf> bt_mesh_provisionee: Device UUID: 719296ec-a902-456c-b164-18ddc2d86f63
[00:00:12.652,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.652,832] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.653,350] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.653,533] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.653,839] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.654,144] <inf> bt_mesh_provisionee: Device UUID: 719296ec-a902-456c-b164-18ddc2d86f63
[00:00:12.654,174] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:12.655,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.655,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.655,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.656,097] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.656,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.656,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.656,951] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.657,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.657,348] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.657,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.658,142] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.681,640] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.681,671] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:12.715,850] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.716,033] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.716,278] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.766,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.767,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.767,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.822,692] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.822,845] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.823,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.823,242] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.823,547] <wrn> net_buf: Timeout discarded. No blocking in syswq
