*** Booting Zephyr OS build v4.2.0-rc3-48-g1ba9504811d8 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.935,607] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.941,772] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.941,802] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.941,833] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.2 Build 0
[00:00:05.942,718] <inf> bt_hci_core: HCI transport: Controller
[00:00:05.942,840] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.942,871] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.942,901] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.942,932] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.955,505] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:05.972,900] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.459,533] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.459,564] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.459,594] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:08.514,770] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:08.515,472] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:08.583,312] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:08.583,343] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:09.385,742] <err> bt_ecc: psa_import_key() returned status -135
[00:00:09.385,772] <wrn> bt_smp: Received invalid public key
[00:00:09.385,803] <dbg> bttester: tester_event: service 0x01 opcode 0x91
[00:00:09.386,962] <dbg> bttester: tester_event: service 0x01 opcode 0x8c
[00:00:09.638,183] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0f index 0x00
[00:00:09.638,427] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0f index 0x00 status 0x00
[00:00:09.684,875] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x16
[00:00:09.684,875] <dbg> bttester: tester_event: service 0x01 opcode 0x83
