*** Booting Zephyr OS build v4.0.0-3953-g35abb312849e ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.957,061] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.963,104] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.963,134] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.963,165] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.964,111] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.964,172] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.964,202] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.964,233] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.011,016] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.011,047] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.047,851] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.446,105] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.446,166] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.446,166] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.470,062] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.470,062] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.548,767] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.548,767] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.548,797] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.607,788] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.607,818] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.646,240] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.646,301] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.646,301] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.750,732] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.750,762] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.813,598] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.813,598] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.813,629] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.878,234] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.878,234] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.914,245] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.914,276] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.914,306] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.071,105] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.071,136] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.098,693] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.098,724] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.098,724] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
