*** Booting Zephyr OS build v4.2.0-694-g5c7c3980eb06 ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.893,707] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.899,749] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.899,780] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.899,810] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.2 Build 99
[00:00:05.900,695] <inf> bt_hci_core: HCI transport: Controller
[00:00:05.900,787] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.900,817] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.900,848] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.900,878] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.931,060] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:05.966,735] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.966,766] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.977,325] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:05.993,316] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.993,347] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.000,030] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x01 index 0xff
[00:00:06.008,026] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.008,056] <wrn> bttester_mesh: Loading default comp data
[00:00:06.008,361] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.454,650] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.470,428] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:29.787,567] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:29.787,597] <dbg> bttester_mesh: config_prov: 
[00:00:29.787,597] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:29.799,591] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:29.799,621] <dbg> bttester_mesh: start: 
[00:00:29.799,743] <inf> bt_mesh_provisionee: Device UUID: caf8463d-943c-4229-a179-854886fc52e7
[00:00:29.801,422] <inf> bt_mesh_provisionee: Device UUID: caf8463d-943c-4229-a179-854886fc52e7
[00:00:29.801,422] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:29.826,751] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x03 index 0x00
[00:00:29.826,751] <dbg> bttester_mesh: provision_node: 
[00:00:29.826,812] <inf> bt_mesh_main: Primary Element: 0x0003
[00:00:29.836,486] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0003
[00:00:29.836,517] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:29.836,914] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x03 index 0x00 status 0x00
[00:00:29.861,694] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x4a index 0x00
[00:00:29.861,755] <dbg> bttester_mesh: provision_adv: 
[00:00:29.861,846] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x4a index 0x00 status 0x00
[00:00:29.931,365] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:29.931,365] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:59.936,462] <wrn> bt_mesh_pb_adv: Giving up transaction
[00:01:00.475,128] <dbg> bttester_mesh: link_close: bearer 0x01
[00:01:00.475,158] <dbg> bttester: tester_event: service 0x04 opcode 0x85
