*** Booting Zephyr OS build v4.0.0-3953-g35abb312849e ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.977,447] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.983,551] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.983,581] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.983,612] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.984,558] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.984,588] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.984,619] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.984,649] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.031,127] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.031,158] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.078,491] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.536,560] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.536,621] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.536,621] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.594,909] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.594,909] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.658,416] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.658,416] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.658,447] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.737,762] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.737,792] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.801,116] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.801,177] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.801,208] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.854,492] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.854,522] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.881,378] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.881,378] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.881,408] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.930,877] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.930,908] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.003,509] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.003,540] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.003,570] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.070,922] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.070,953] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.119,262] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.119,293] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.119,323] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.172,454] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.172,485] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.202,789] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:07.202,850] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.253,326] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.253,356] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.253,387] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.352,203] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.352,233] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.416,534] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:07.416,534] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.448,333] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.448,394] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.448,425] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.558,898] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.558,929] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.626,953] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.626,983] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.627,014] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.702,270] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.702,301] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.749,084] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.749,084] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.749,114] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.777,099] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.777,160] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.829,284] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:07.829,315] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.950,622] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.950,653] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:08.033,782] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:08.033,782] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.033,813] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.095,520] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:08.095,550] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:08.137,756] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x09 index 0x00
[00:00:08.137,786] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x09 index 0x00 status 0x00
[00:00:08.176,025] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:08.176,055] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.176,086] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.276,214] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:08.276,245] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:08.332,946] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x09 index 0x00
[00:00:08.332,977] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x09 index 0x00 status 0x00
[00:00:08.392,852] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:08.392,883] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.392,913] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.450,103] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:08.450,164] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:08.487,518] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:08.487,609] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.559,783] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x05 index 0x00
[00:00:08.559,814] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.647,583] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:08.647,613] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.647,644] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.718,963] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:08.718,994] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:08.748,626] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:08.748,687] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.748,718] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.855,224] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:08.855,255] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:08.921,020] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:08.921,051] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.921,081] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:09.010,162] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:09.010,192] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:09.042,175] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x09 index 0x00
[00:00:09.042,205] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x09 index 0x00 status 0x00
[00:00:09.100,463] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:09.100,494] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:09.100,494] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:09.192,077] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
