*** Booting Zephyr OS build v4.0.0-735-geb4f2fb44a0e ***
[00:00:00.382,476] <dbg> bttester: tester_init: Initializing tester
[00:00:37.690,673] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.727,478] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:37.727,508] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:37.727,539] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:37.729,492] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.729,705] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:37.729,736] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:37.729,766] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:37.729,766] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.743,621] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:38.065,917] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:38.065,979] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:38.103,698] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:38.177,062] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:38.177,825] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:38.235,565] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:38.235,565] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:38.335,479] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:38.335,632] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:38.380,249] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:38.380,310] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
