*** Booting Zephyr OS build v4.0.0-2762-g99a503e6613b ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.981,323] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.985,473] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,656] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,839] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,022] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,175] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,328] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,511] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,663] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,816] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,999] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,182] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,518] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,640] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.987,670] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.987,701] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.987,792] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,311] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,739] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,922] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.988,952] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.988,983] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.989,013] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.009,796] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.631,927] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.631,988] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.645,233] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.645,263] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.645,294] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.702,362] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.702,362] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.726,562] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
